186	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-HorizontalLayouter.java-src.txt	7.740786932711867E-5	2.846176375010628E-5	1.5519022276117014E-4	2.197926120377547E-5	3.0911249148912094E-6	9.027058298393485E-5	1.1607178365698485E-4	8.80047360668341E-5	1.8686161446703263E-5	3.170628564092522E-5	1.5623398907585857E-5	4.138347028989684E-5	1.8742270679168093E-5	4.0886124816442746E-5	3.8072924317167304E-5	0.0703362353409736	0.4691197516261313	5.109771282791218E-5	1.566429681575495E-5	9.03080813537033E-5	2.1867770639508427E-5	7.05501129845453E-5	7.812992769083368E-5	2.8192074321894326E-5	2.49863575284546E-5	5.0746596282033554E-5	2.523514307267763E-5	1.0098421483628492E-4	6.107624546224307E-5	0.20741297632835481	8.01564973294933E-5	1.3676913904399308E-4	1.8774860884524417E-5	5.711452996198455E-5	1.5549900968081882E-5	0.13355919132253594	3.088906229688967E-6	0.005123840206112791	1.853373737212323E-4	3.835300641736144E-5	3.466258031026519E-5	2.8358017131165385E-5	2.82149540189543E-5	3.121884148302439E-5	6.228459912876049E-6	6.046785822948867E-5	1.8601677701244678E-5	1.2468055148686233E-5	8.379599685119093E-5	3.0904072568770206E-6	1.1357714977646617E-4	0.03966161926371455	1.2529832569929323E-5	1.1567288567521572E-4	1.0417672169546851E-4	3.136622787667654E-5	3.82598134081394E-5	1.5496591351967152E-5	2.491742997326635E-5	1.5620691769556246E-5	5.3766839720825324E-5	3.7412205617211547E-4	9.27755872153877E-6	4.423836832768691E-5	3.746297961694159E-5	2.8361052989269045E-5	9.309704261647331E-6	1.8905662454040316E-5	3.806059172704167E-5	6.850715264867999E-5	3.1362481943726845E-5	1.2497207273220354E-5	1.5524827589162977E-5	6.194460759160891E-6	5.481728268960432E-5	5.428061530215699E-5	1.545199544628782E-5	1.0393576323322747E-4	1.4148355024064902E-4	5.372469474210809E-5	9.312854971861722E-6	4.4620689484931026E-5	1.5681619265423628E-4	0.004965187431790681	1.8713758642493168E-5	1.219299821344616E-4	3.132348240261403E-5	3.1228250495977185E-5	9.517888097663504E-5	3.09217845987355E-6	2.2332145440113438E-4	1.0257180326894416E-4	4.13451077843667E-5	6.37386594908737E-5	0.06433118313615996	7.020879328952512E-5	4.797920000031888E-5	5.8125007519973166E-5	9.349370884109477E-6	9.963583152403378E-5	4.401524459806587E-5	5.085998798822233E-5	2.1680211846429253E-5	5.454277731477458E-5	2.482394819001066E-5	1.2453257767431153E-5	9.415855659193509E-5	1.2544472372373253E-5	2.5229489328777356E-5	3.1646132707448486E-5
187	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LabeledLineConnectionFigure.java-src.txt	2.297144954587719E-5	8.446272654906819E-6	4.6054030464351477E-5	6.52253439071603E-6	9.173178468762075E-7	2.6788570212795003E-5	3.444529794133332E-5	2.611616069439186E-5	5.545278776051763E-6	9.409112370859707E-6	4.636377707595536E-6	1.228089996613085E-5	5.561929672321455E-6	1.2133308428608464E-5	1.129846703724488E-5	0.017942708896398516	3.2115043405937786E-5	1.516368480801069E-5	4.648514512835168E-6	0.008817317421767688	6.4894486089452034E-6	2.0936351497181067E-5	2.3185726562095836E-5	8.366240002579867E-6	7.414916032303977E-6	1.5059487959699457E-5	7.488745277657727E-6	0.005890313081471808	1.812490000413955E-5	0.4834964314993764	2.3787128494617013E-5	4.058741577946355E-5	5.5716010954537585E-6	1.6949226929549116E-5	4.614566563280135E-6	0.08651759743747806	9.166594330014358E-7	0.0015205435545378309	5.500045623799559E-5	1.1381583804173625E-5	1.0286418185240228E-5	8.415484955370937E-6	8.373029749038552E-6	9.264459133701962E-6	1.8483489324905886E-6	1.7944355871571916E-5	5.520207499537908E-6	3.7000023676264774E-6	2.486718121227568E-5	9.171048757014751E-7	0.01761474044111176	0.1963707980924206	3.718335347561153E-6	3.432692154185592E-5	0.07914557484854613	9.30819731090487E-6	1.1353927978894083E-5	4.598746477188958E-6	7.3944611887578195E-6	4.635574341152286E-6	1.5955771120230345E-5	0.00597136907998794	2.753195171670714E-6	1.3128115459901623E-5	1.111746071283877E-5	8.416385872317274E-6	2.7627346365745764E-6	5.610417583761406E-6	1.129480723528542E-5	2.033008548459729E-5	9.307085673154029E-6	3.708653510768795E-6	4.607125822903388E-6	1.838259391841048E-6	1.62674990862354E-5	1.6108238433270434E-5	4.58551225945153E-6	0.033727828436829976	4.1986457761679176E-5	1.594326423610305E-5	2.7636696368704465E-6	1.3241572544437055E-5	4.653655098437564E-5	8.37569491645449E-6	5.553468480744661E-6	0.030802995801186717	9.295512224630346E-6	9.267251339044913E-6	2.8245149765695086E-5	9.176304953913589E-7	0.027902912016204272	3.0439062902829756E-5	1.2269515563383436E-5	1.8914994216272812E-5	4.4708958667174215E-5	2.0835061948439755E-5	0.0014793245266283021	1.7249094816914476E-5	2.7745060472136402E-6	0.0014946540753559955	1.3061901578263596E-5	1.5093137921651374E-5	6.433788927448267E-6	1.6186037260418628E-5	7.366719667305498E-6	3.69561111774624E-6	2.7942359747996564E-5	3.722679834576823E-6	7.487067480634254E-6	9.391261471611236E-6
188	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LabelFigure.java-src.txt	1.2899033654924702E-4	4.742789740661659E-5	2.5860470307639556E-4	3.662563411735152E-5	5.150965225545774E-6	1.5042440750290972E-4	1.9341881604459306E-4	1.4664866275051534E-4	3.1138103590449734E-5	5.2834479118219324E-5	2.6034400644930543E-5	6.896027247192873E-5	3.123160246649518E-5	6.813150970452863E-5	6.344367005287035E-5	0.13366000025779057	1.8033386395370396E-4	8.514781806893207E-5	2.6102551790088636E-5	1.504868937511236E-4	3.643984931883061E-5	0.20578805483240095	1.3019355467362403E-4	4.697849438840631E-5	4.16365764198349E-5	8.456272714969362E-5	4.205114578283212E-5	1.6827730786449119E-4	1.017757693865258E-4	1.00831295258748E-4	1.3357057437463792E-4	0.016681547683433405	3.1285909885025935E-5	9.517407604277572E-5	2.5911925707502284E-5	4.352179891087509E-4	5.147268069773088E-6	3.114061894656573E-4	3.088410832034097E-4	6.391039113277488E-5	5.7760766944660153E-5	4.725501690481024E-5	4.701662048397728E-5	5.2022215629724563E-5	1.0378933657897651E-5	1.0076196969681179E-4	3.099732220924944E-5	2.07764229105345E-5	1.3963533590670782E-4	5.149769340042372E-6	1.8926182701218047E-4	0.34580289667230296	2.0879367099885786E-5	1.9275410345962607E-4	1.735972131632875E-4	5.2267816247403746E-5	6.375509687486439E-5	2.5823092034857308E-5	4.1521717444661756E-5	2.602988954485041E-5	8.959557744019918E-5	6.234266665085815E-4	1.545986774018383E-5	7.371759575067855E-5	6.242727504235711E-5	4.726007577494723E-5	1.5513434180821E-5	3.150387400959995E-5	6.342311936513463E-5	1.1415842798670142E-4	5.2261574128145436E-5	2.082500120609371E-5	2.587014412103969E-5	1.032227840671673E-5	9.134600660517199E-5	9.045171888580205E-5	2.5748778648733915E-5	1.731956866336331E-4	2.3576428237031966E-4	8.952534821110591E-5	1.5518684437344738E-5	7.435468517287169E-5	2.6131417442018393E-4	4.70315860542281E-5	3.118409079567447E-5	2.0318075626786286E-4	5.219658636944418E-5	5.203789454916683E-5	1.5860345978100396E-4	5.152720823820512E-6	3.7213670667173097E-4	1.7092282140220415E-4	6.889634625173665E-5	1.0621234262606576E-4	2.5105179425998457E-4	1.169939949756457E-4	7.995121438172169E-5	9.685790795048008E-5	1.557953354546753E-5	1.6603039913600447E-4	7.334578852712204E-5	0.22220888311740317	3.612730652373294E-5	0.06590544604137298	4.136594198167338E-5	2.075176496290292E-5	1.5690321939309626E-4	2.0903762462536538E-5	4.20417245400722E-5	5.27342419304368E-5
189	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Layouter.java-src.txt	1.5288823076599432E-4	5.621481048450703E-5	3.065161048403064E-4	4.341122405511858E-5	6.1052787452042E-6	1.7829336787847215E-4	2.2925330201476843E-4	1.7381809515292832E-4	3.690702493465125E-5	6.26230634939341E-5	3.085776469880625E-5	8.173646440056236E-5	3.701784624204228E-5	8.075415768967044E-5	7.519780727125693E-5	0.1681740310946353	0.15622963675288	1.0092305831897436E-4	3.093854212978783E-5	0.12694128019867085	4.3191019116446816E-5	1.3934348081544887E-4	1.5431436775565437E-4	5.568214707581179E-5	4.935053798817952E-5	1.0022956826481467E-4	4.9841914149635085E-5	1.9945385496101945E-4	1.2063165142927607E-4	0.30240030418036856	1.5831704408910825E-4	2.701326347513707E-4	3.708221513477298E-5	1.12806869803094E-4	3.071259896781032E-5	5.158503352455913E-4	6.100896621550026E-6	3.691000630795881E-4	3.6605972247227375E-4	7.575099723941051E-5	6.846203911162343E-5	5.600990060705261E-5	5.572733675012228E-5	6.166031286474751E-5	1.2301826994518875E-5	1.1943002621410105E-4	3.674016114568603E-5	2.462564735789297E-5	1.6550541715224713E-4	6.103861299341936E-6	2.2432615231129778E-4	3.2769127550265673E-4	2.4747663901136495E-5	2.2846543887864354E-4	2.0575937311636655E-4	6.195141563195107E-5	7.556693178943016E-5	3.0607307180793775E-5	4.9214399220178766E-5	3.0852417832300506E-5	1.0619484905413755E-4	0.03974290138142248	1.832410000551142E-5	8.737517159931635E-5	7.39931059031244E-5	5.601589672835604E-5	1.8387590640209635E-5	3.734056122695375E-5	7.517344918077517E-5	1.3530843122694245E-4	6.194401704229572E-5	2.468322569949874E-5	3.0663076553932255E-5	1.2234675288830078E-5	1.0826957825690781E-4	1.0720960686007357E-4	3.051922583741114E-5	2.052834562192815E-4	2.7944406514243567E-4	1.0611160853495314E-4	1.8393813605839898E-5	8.81302938604452E-5	0.19532959335348107	5.574507497469989E-5	3.696153213753771E-5	2.4082382589668186E-4	6.186698907481315E-5	6.167889659991697E-5	1.879877439503028E-4	6.107359601191874E-6	4.4108205473518375E-4	2.0258949980906586E-4	8.166069464163166E-5	1.258901835906993E-4	2.9756387712333255E-4	1.3866934051484582E-4	9.476368572577003E-5	1.1480266334982969E-4	1.846593615961764E-5	1.9679066398578038E-4	8.693448007066165E-5	1.0045352814762036E-4	4.282057187009128E-5	1.0772740287527938E-4	4.902976341279832E-5	2.4596421060105358E-5	1.8597250194273698E-4	2.4776578965119947E-5	4.9830747443851416E-5	6.250425547538786E-5
190	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LineConnectionFigure.java-src.txt	1.4470208073506669E-5	5.320488048348112E-6	2.9010420178833918E-5	4.1086841129363264E-6	5.778381589429201E-7	1.6874694137029663E-5	2.1697830925714488E-5	1.6451128979660386E-5	9.263823215677193E-4	5.927001407613892E-6	2.9205536203663802E-6	7.736001922078463E-6	3.5035786265019055E-6	7.643030851464378E-6	7.117146378336951E-6	0.013148275095778374	2.0229953684269016E-5	9.551929837721865E-6	2.928198853934004E-6	1.6881703879290797E-5	4.087842670364653E-6	1.318825622472116E-5	1.460518575542707E-5	5.270073766500867E-6	4.670814422082299E-6	9.486294011273214E-6	4.717321045011999E-6	1.88774424812751E-5	1.1417262713335059E-5	0.004625757469564659	0.24827218734831638	2.5566882504381305E-5	3.509670863076348E-6	0.036003356717261896	2.9068143134090716E-6	4.8822997351684544E-5	5.774234099412342E-7	0.041564949146827034	3.4645965388998835E-5	7.169503410027707E-6	6.479635130306493E-6	5.3010942169967606E-6	5.2743507732185895E-6	5.8358812353322725E-6	1.164314580678388E-6	1.1303534097320344E-5	3.477296936256325E-6	2.3307107383491836E-6	1.566437005312127E-5	5.777040038385205E-7	0.06831503464318006	0.0757079315574477	2.342259075067438E-6	0.07108409410379671	1.9474232432090858E-5	5.8634328499405705E-6	7.152082413349188E-6	2.896848902344222E-6	4.657929478028908E-6	2.9200475626372025E-6	1.0050881970764425E-5	6.99363520112041E-5	1.7342966068155382E-6	8.26968110734181E-6	7.003126617783916E-6	5.301661723877179E-6	1.7403057200755927E-6	3.5341222004363497E-6	7.114840990696723E-6	1.280635627833502E-5	5.8627326055121595E-6	2.336160278705486E-6	2.9021272316793165E-6	1.1579589629245595E-6	1.0247246093168437E-5	1.014692439680691E-5	2.888512385139758E-6	0.3747124572581092	2.6448169013785092E-5	1.004300361657908E-5	1.7408946967878812E-6	8.341150154924651E-6	2.9314370189064743E-5	5.276029619256683E-6	3.4982487407051257E-6	0.014789020637996463	5.855442242405937E-6	5.8376401052815E-6	1.779222479455242E-5	5.780351029389477E-7	0.02311397729625391	1.9174217669061123E-5	7.728830642955712E-6	1.191495997986622E-5	2.816313064492404E-5	0.026776912170993376	8.968971930632623E-6	1.0865574267828239E-5	1.7477207837582638E-6	1.8625383003850852E-5	8.227971565123185E-6	9.507490843024617E-6	4.052781444865702E-6	1.0195931544329787E-5	4.640454499495706E-6	2.32794459599744E-6	1.760149087722047E-5	2.3449957604892194E-6	4.716264164731706E-6	5.915756743845126E-6
191	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LineDecoration.java-src.txt	2.5472487198102207E-4	9.365868342096347E-5	5.106820529898805E-4	7.232681308808152E-5	1.017191669358043E-5	2.9705200380937725E-4	3.8195561368172454E-4	2.8959581659089144E-4	6.149026092183969E-5	1.0433538115806214E-4	5.1411675857211985E-5	1.3617994221204309E-4	6.167489870067015E-5	1.3454333519576453E-4	1.2528598005520858E-4	0.23145435597953867	3.5611598231556396E-4	1.6814644908528763E-4	5.154625796770309E-5	0.08152712047059844	7.195993282181298E-5	2.3215815981566E-4	2.5710093821122503E-4	9.277122061294302E-5	8.222221820641028E-5	1.6699103532727042E-4	8.304089292842253E-5	3.3230718555981453E-4	2.0098265126903528E-4	1.9911754216300753E-4	2.637697394100632E-4	4.5006407923090327E-4	6.178214278269162E-5	1.879458956729858E-4	5.1169817330504544E-5	8.594507893018719E-4	1.0164615700683713E-5	6.149522814482533E-4	6.098868138965869E-4	1.262076418673253E-4	1.1406361405908045E-4	9.331728603516918E-5	9.284651047630223E-5	1.0273135624691935E-4	2.0495896189077222E-5	1.9898064086201376E-4	0.06504516830876368	4.1028435212190844E-5	2.757461838955935E-4	1.0169555107511992E-5	3.737465607601242E-4	5.459616988404438E-4	4.1231725211699346E-5	3.8064296629557523E-4	3.428127182410917E-4	1.0321635836080176E-4	1.2590097308093497E-4	5.099439220566618E-5	8.199539937230576E-5	5.1402767520191195E-5	1.7692970344958538E-4	0.0012311176330276872	3.052951822835482E-5	1.4557451079423475E-4	0.08135322391600092	9.33272760862264E-5	3.063529905735958E-5	6.221256947366607E-5	1.252453973926414E-4	2.2543542200438577E-4	1.0320403167748966E-4	4.1124365655109355E-5	5.108730875236168E-5	2.0384015702599052E-5	1.803863797936254E-4	1.7862037676638517E-4	5.084764115226823E-5	3.420197999760544E-4	4.6557771885143433E-4	1.7679101762343218E-4	3.0645667050471725E-5	1.4683260908167237E-4	0.2766978458498897	9.28760638759463E-5	6.158107458491717E-5	4.0123309632252247E-4	0.24379291091095415	1.0276231833954251E-4	3.1320366369490846E-4	1.0175383577672265E-5	7.34880437576075E-4	3.375314381297791E-4	1.3605370331159304E-4	2.0974381571521678E-4	4.957668757540254E-4	2.310349844024316E-4	1.5788440741323266E-4	1.9127105846115946E-4	3.0765829395120076E-5	3.278700815601804E-4	1.448402810065181E-4	1.673641716517E-4	7.134273601777603E-5	1.794830692249529E-4	8.168778032169302E-5	4.0979741699779E-5	3.0984609810718396E-4	4.127990018196753E-5	8.302228824127988E-5	1.0413743683518728E-4
192	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LineFigure.java-src.txt	1.2292275643650157E-4	4.519693519043655E-5	0.023765954421957097	3.490279987152963E-5	4.9086688256752885E-6	1.4334858951643825E-4	1.8432058285086167E-4	1.3975045212893112E-4	2.9673397449289404E-5	5.034919655100485E-5	2.480976773190517E-5	6.571644825211647E-5	2.9762498229043038E-5	0.02358444090255021	6.0459341451282354E-5	0.11953292562331017	1.7185113419384876E-4	8.114254743099191E-5	2.4874713113406202E-5	1.4340813647224367E-4	3.472575420943486E-5	1.1203272264631045E-4	1.2406937634927554E-4	4.4768671653592446E-5	3.967803231640632E-5	8.058497862015857E-5	4.007310073933649E-5	1.6036170678971525E-4	9.69883360732304E-5	9.60882890908343E-5	1.2728754432444407E-4	2.1718773185305768E-4	2.9814251079367617E-5	9.069717997059907E-5	2.4693053896544937E-5	4.147457577302622E-4	4.9051455805182355E-6	2.9675794485497457E-4	2.9431349869921445E-4	6.090410842502369E-5	5.50437565841473E-5	4.5032186819475835E-5	4.480500433466857E-5	4.9575141147867075E-5	9.890718702119775E-6	9.60222245359794E-5	2.953923828748684E-5	1.9799120161829608E-5	1.33067025366169E-4	4.907529193464123E-6	0.2980942060842316	2.634651120178893E-4	1.989722195652762E-5	0.38433575294124483	1.6543136891172645E-4	4.980918895110004E-5	6.075611905813162E-5	2.4608398873556226E-5	3.9568576195835895E-5	2.4805468829590117E-5	8.538108852258523E-5	5.941012817963828E-4	1.4732650581476746E-5	7.024999166573646E-5	5.9490756674601084E-5	4.503700772527645E-5	1.4783697308787976E-5	3.0021962383281288E-5	6.043975744793202E-5	1.0878852644303083E-4	4.980324045506721E-5	1.9845413381561197E-5	2.46532376753173E-5	9.836728458911887E-6	8.704917920023961E-5	8.619695790635768E-5	2.4537581116918077E-5	0.008004886807423292	2.246741595806974E-4	8.531416280819839E-5	1.478870059834564E-5	7.085711302046383E-5	0.008088860287154493	4.4819265939034356E-5	2.9717221461058514E-5	1.9362333089008822E-4	4.974130965739744E-5	4.959008254617139E-5	1.5114290712160043E-4	4.910341842312807E-6	0.07875301253376708	1.6288277794082124E-4	6.565552905921572E-5	1.012162172178653E-4	2.39242561763414E-4	0.04715051917685583	7.61903869325494E-5	9.230180606126542E-5	1.4846687423539327E-5	1.5822049046486776E-4	6.989567389275259E-5	8.076504327253725E-5	3.4427913123772545E-5	8.661326799865219E-5	3.942012825928529E-5	1.977562210009858E-5	1.4952264438969812E-4	1.992046978502021E-5	4.0064122662682936E-5	5.0253674423151747E-5
193	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Liner.java-src.txt	2.506527698358654E-4	9.21614298441731E-5	5.02518148667149E-4	7.11705766811779E-5	1.0009305624366233E-5	2.9230324844627565E-4	3.758495657652735E-4	2.849662578956729E-4	6.0507260630353733E-5	1.026674469429018E-4	5.0589794609746484E-5	1.3400293205007396E-4	6.068894673866452E-5	0.016118668635909033	1.2328312378062038E-4	0.2916993673197735	3.504230138816851E-4	1.654584135169679E-4	5.072222525345475E-5	0.09621008155685842	7.080956146415904E-5	2.2844681536292276E-4	2.529908516151673E-4	9.12881542616724E-5	8.090779112069245E-5	0.016150597618145884	8.171337828252353E-5	3.269948311256158E-4	1.9776968710496695E-4	0.016182210541771685	0.16012231451975176	4.428692305761921E-4	6.0794476387175606E-5	1.84941340683945E-4	5.035180250023565E-5	8.457113716487992E-4	1.0002121347158113E-5	6.051214844594104E-4	6.001369948708418E-4	1.2419005165249388E-4	1.1224016162633604E-4	9.18254901312642E-5	9.136224052048485E-5	1.010890644169362E-4	2.016824313270561E-5	1.9579968138916251E-4	6.0233695617011046E-5	4.0372543316983884E-5	2.713380292531852E-4	1.000698179126483E-5	0.09628542863077177	5.372338043567548E-4	4.057258346642219E-5	0.1442510432313345	3.3733241946037217E-4	1.0156631315309392E-4	1.2388828535800863E-4	5.017918176988618E-5	8.06845982751054E-5	5.0581028683861326E-5	1.7410125635152317E-4	0.001211436646575898	3.0041464919302434E-5	1.432473164646229E-4	1.2130807486263237E-4	9.183532047860648E-5	3.01455547067636E-5	6.121802215820682E-5	1.232431898837038E-4	2.2183154909476762E-4	1.0155418352754522E-4	4.0466940189350936E-5	5.027061292700752E-5	2.005815119857981E-5	1.7750267331297442E-4	1.7576490209780517E-4	5.00347767193528E-5	0.14421303750561748	4.5813486486969465E-4	1.7396478759528462E-4	3.015575695427476E-5	1.444853024454167E-4	5.077831670807738E-4	9.13913214713211E-5	6.059662252113529E-5	3.9481887324514456E-4	1.01427899945692E-4	1.0111953154099658E-4	3.0819670343663425E-4	1.0012717085891602E-5	7.231324359654975E-4	3.3213556735133193E-4	1.3387871123954706E-4	2.0639079315693706E-4	4.8784140957337693E-4	2.2734159534201244E-4	1.5536042367692083E-4	1.8821334650155112E-4	3.0273998350499015E-5	3.226286598958155E-4	1.4252482427704852E-4	1.6468864178645766E-4	7.020223133866885E-5	1.7661380331649977E-4	8.038189690758403E-5	4.032462823250805E-5	3.0489281281957886E-4	4.0619988298312266E-5	8.169507101504718E-5	1.0247266701263427E-4
194	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-ListFigure.java-src.txt	3.1015060928434393E-4	1.1403793238512456E-4	6.218016664552159E-4	8.806444762305986E-5	1.2385230133077096E-5	3.6168772705273043E-4	4.6506556419739157E-4	3.5260914359613025E-4	7.486996358715509E-5	1.2703777917100355E-4	6.259837316801746E-5	1.6581141731820625E-4	7.509477681075519E-5	1.6381870000202817E-4	1.5254703141750578E-4	0.2818166477827012	0.03999553044067192	2.0473353554844968E-4	6.276223908045454E-5	3.6183797201273197E-4	8.761773766013928E-5	2.826735927166296E-4	3.1304368518724325E-4	1.1295736601371326E-4	1.0011299986178171E-4	2.0332671461950933E-4	1.0110981050639245E-4	4.046141048944006E-4	0.020025678070957283	0.11892822455337047	3.2116355482906574E-4	5.479937915166042E-4	7.522535619675083E-5	2.2884115556572434E-4	6.230388849977307E-5	0.020827422685124476	1.2376340512767593E-5	7.487601163116221E-4	7.425924506445784E-4	1.5366923817477685E-4	1.388827840896266E-4	1.1362225013788776E-4	1.1304903824348883E-4	1.2508473351971252E-4	2.4955610504122934E-5	2.4227695756282768E-4	7.453146201933809E-5	4.995583697846468E-5	3.3574596103604223E-4	1.2382354688083023E-5	4.5507029853887566E-4	0.020445721315900306	5.020336097060029E-5	4.634672970810966E-4	0.13888414993313333	1.2567526753374484E-4	1.532958411436674E-4	6.209029251705939E-5	9.983682738185239E-5	6.25875264606142E-5	2.1542794348514022E-4	0.001498997255410082	3.7172454366321907E-5	1.7725015569922852E-4	1.501031620531996E-4	1.1363441393013183E-4	3.730125210920142E-5	7.574943968895065E-5	1.5249761834910887E-4	2.744880503625993E-4	1.2566025868003547E-4	5.007264098385568E-5	6.220342683074492E-5	2.4819385875650772E-5	2.1963676010310545E-4	0.21780808481921674	6.191160981414734E-5	4.1644009289279726E-4	5.668830532644084E-4	0.11890103998699776	3.73138760801383E-5	1.7878200434578485E-4	6.283164505126526E-4	1.1308502218504408E-4	7.498053744951794E-5	4.885376458202544E-4	1.255039989671265E-4	1.2512243267259504E-4	3.8135383627674145E-4	1.2389451378552803E-5	8.947835116876459E-4	4.1097510570687923E-4	1.6565771001987502E-4	2.553820980722458E-4	6.036410868804459E-4	2.813060248932098E-4	1.922385700889075E-4	2.3288984251451406E-4	3.746018462125516E-5	3.992115287806434E-4	1.7635616441269252E-4	2.037810419000294E-4	8.686624463422593E-5	2.1853689764731964E-4	9.946227331795978E-5	4.989654821555246E-5	3.7726569598385914E-4	5.026201836147355E-5	1.0108715761424273E-4	1.2679676402447876E-4
195	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Locator.java-src.txt	3.2971696714620847E-4	1.2123220164683285E-4	6.610290403850617E-4	9.362013716716933E-5	1.3166572609058384E-5	3.845053881822304E-4	4.944049850655723E-4	0.06346148770977955	7.959325755079197E-5	1.3505216500429891E-4	6.654749380267357E-5	1.7627190145627416E-4	7.983225348386727E-5	1.7415347031281763E-4	1.621707101017658E-4	0.5098842902034174	4.609580553646468E-4	2.1764948509989213E-4	6.672169746389503E-5	3.8466511159098007E-4	9.314524577647361E-5	3.0050651810070267E-4	3.327925574686934E-4	1.2008346598062211E-4	1.0642879200689582E-4	2.1615391257440736E-4	1.0748848807945387E-4	4.301398466963899E-4	2.601528060847059E-4	2.5773860085592847E-4	3.4142468235183297E-4	5.825648750802794E-4	7.997107068374846E-5	2.432779737091849E-4	6.623443108805035E-5	0.001112476789000568	1.3157122172529195E-5	7.959968714553561E-4	7.894401085239474E-4	1.6336371310560378E-4	1.4764443140871463E-4	1.2079029540595301E-4	1.2018092150277271E-4	1.3297590827751813E-4	2.652997596131703E-5	2.575613952245703E-4	0.18933913432802593	5.3107382564220664E-5	3.569270434768125E-4	1.316351576191941E-5	4.837791517443E-4	0.02173557304610953	5.3370522011765816E-5	4.927058886572491E-4	4.437382532712459E-4	1.3360369709454706E-4	1.629667597127896E-4	6.600736005382776E-5	1.061351967349031E-4	6.653596281301414E-5	2.290185672321062E-4	0.0015935639460929847	3.951753937651601E-5	1.8843227133487036E-4	1.5957266524620393E-4	1.2080322657090207E-4	3.965446253541452E-5	8.052821683921869E-5	1.621181797292258E-4	2.9180457743502E-4	1.3358774138278235E-4	5.323155534110772E-5	6.612763163051314E-5	2.6385157379615385E-5	2.3349290392211673E-4	2.312069820269197E-4	6.581740486069888E-5	4.427118964670999E-4	6.026457967637413E-4	2.2883905170372542E-4	3.9667882910181006E-5	1.9006075915578747E-4	6.679548202375888E-4	1.2021917555006587E-4	7.971080714590013E-5	0.18977925876826993	1.3342162377061204E-4	1.330159857430472E-4	4.0541216603402644E-4	1.3171060158700932E-5	9.512323912786751E-4	4.3690214163672386E-4	1.7610849728192496E-4	2.7149329493213724E-4	6.41722770979926E-4	2.990526750270257E-4	2.0436625433203033E-4	2.4758207868824536E-4	3.982342156463004E-5	4.2439644024261933E-4	1.8748188114756122E-4	2.166369018336273E-4	9.23463435853497E-5	2.3232365484652582E-4	1.0573701331600244E-4	5.304435347284349E-5	4.0106611873220863E-4	5.3432879899967516E-5	1.0746440609259617E-4	1.3479594502352306E-4
