80	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-cluster-Clustering.java-src.txt	1.1483946979625121E-5	6.475278176656413E-5	2.3211719352665236E-5	0.059484791688747644	6.627153955537155E-5	1.4598857006534159E-5	2.415255064467088E-5	7.901904069763276E-5	0.09470677120148359	4.2457253804106065E-5	2.2098680301631056E-5	5.04911003569604E-5	3.731689900361605E-5	3.619950568263132E-5	3.27872157101176E-5	2.631304775574334E-5	6.411222649438016E-5	2.6281670791986584E-5	8.41868812690923E-5	0.01589538054524105	0.10657572226575877	6.072562894198336E-5	5.846154737348252E-5	6.992617747149234E-5	0.03960368833783495	0.004146920400016462	1.996624104011847E-5	2.7396792146541223E-5	1.560400829436642E-5	1.4573988231511335E-5	4.609994341213794E-5	0.019793893279743607	3.661702828451609E-5	9.803381519570635E-5	3.292034007869243E-5	5.026950665714643E-4	2.732837592352363E-5	2.1952228711225342E-5	2.208620793377199E-5	2.9636889492186777E-5	1.1508577486332102E-5	1.68702015078574E-5	3.067492690531723E-5	2.8467600814206743E-5	1.1384067913495215E-4	1.357098888172206E-5	1.3578533943802525E-5	3.5880630240540734E-5	4.949268466935773E-5	2.9651087462596096E-5	2.726406444015063E-5	0.291857375046088	0.09888634685140466	4.460552580819953E-5	2.966734520216001E-5	6.745436353878461E-5	1.7920605605900983E-5	4.037256499068387E-5	2.942342490743006E-5	4.6608809885803364E-5	3.988481522894358E-5	1.9916074306710416E-5	2.4327300315527833E-5	2.750751652469212E-5	1.0416081527150341E-5	3.1693814571774456E-5	6.949565551924651E-5	2.0562209385664438E-4	5.30823569097678E-5	1.2522974218416282E-4	1.1105232666251669E-4	3.293473927103453E-5	3.485774601070838E-5	6.780953489864866E-5	1.668647263184893E-5	3.9294066286707514E-5	8.221536350380618E-5	5.857557727771595E-5	1.1045521839476515E-4	0.26434200552485754	1.9908536369796254E-5	5.029955429650753E-5	4.7126471069083754E-5	1.1580390831962696E-5	2.6338146672415323E-5	7.662794675882436E-5	4.25600670588304E-5	1.1407306986885609E-4	2.526753778955253E-5	8.068178814343318E-5	2.309027674868104E-5	1.8846364549047286E-5	3.0463508948357294E-5	3.8486716979853015E-5	8.314319398216616E-6	2.913321085694733E-4	4.4667004655070665E-5	1.7798305931091398E-5	1.0252862867330132E-4	3.9445807927121166E-5
81	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-cluster-clustering_scorer-ClusteringScorer.java-src.txt	1.6550438780689567E-4	9.332043698984887E-4	3.3452273928329633E-4	0.0048379911560024755	9.550924087852489E-4	2.1039585917922085E-4	0.2844964620340165	0.0011388068909542108	9.831560124547764E-4	6.118856009417026E-4	3.1848183914039147E-4	7.276678191828476E-4	5.378038173985754E-4	5.217001643725554E-4	4.7252291164555545E-4	3.792184749611298E-4	9.239728131552036E-4	3.7876627632358695E-4	0.0012132847940288702	0.0017623975370788334	0.0015471189204745736	8.751658345395586E-4	8.425363357614442E-4	0.0010077623324653724	0.002463815597229454	0.0029349260835337407	2.877495434289783E-4	3.948371862157525E-4	2.2488190207380597E-4	2.100374552791539E-4	6.643833279529375E-4	0.0011173211458222001	5.277174180870738E-4	0.0014128440854983266	4.7444147389268603E-4	0.007244742543140231	3.938511850502406E-4	3.1637120759041586E-4	3.1830208982504895E-4	4.2712102908586493E-4	1.658593578308034E-4	2.4313002991834185E-4	4.4208102035764774E-4	4.102694703698617E-4	0.0016406495032743997	1.9558242569288814E-4	1.956911636453367E-4	5.171045941453949E-4	7.13278848435538E-4	4.273256474461607E-4	3.9292434058609547E-4	0.6259215619543402	0.004388703142370319	6.42846075028791E-4	4.275599507948633E-4	9.721390356640925E-4	2.582682474236122E-4	5.818414753074176E-4	4.240446194262509E-4	6.717170116027204E-4	5.748121215614444E-4	2.8702655032254005E-4	3.506002729601044E-4	3.9643292420145343E-4	1.5011452069190996E-4	4.56765029242414E-4	0.0010015577346672204	0.0029633852214482168	7.650124995600637E-4	0.0018047864425164582	0.0016004643152237195	4.746489922239463E-4	5.023629875744058E-4	9.77257695527738E-4	2.4048216545151868E-4	5.662983638607324E-4	0.0011848716673074555	8.44179712339664E-4	0.0015918589081729913	0.002056757734340111	2.869179150565885E-4	7.249072949895264E-4	6.791774428797212E-4	1.6689431766003663E-4	3.795801956174323E-4	0.0011043469148472695	6.133673253707491E-4	0.0016439986728774122	3.641507907226515E-4	0.0011627700804902584	3.3277253233252057E-4	2.716101034435004E-4	4.390341062957735E-4	5.546630042570748E-4	1.1982433778858823E-4	0.004198621115443074	6.437320960921532E-4	2.565056885364757E-4	0.0014776224543148486	5.684852345721728E-4
82	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-cluster-clustering_scorer-PairwiseScorer.java-src.txt	2.657283454759816E-5	1.4983219266271887E-4	5.370985942533412E-5	7.767717837257278E-4	1.5334646345406425E-4	3.3780460020143694E-5	0.2099167175908359	1.8284305024165697E-4	1.5785226240599184E-4	9.82423188372054E-5	5.113438580109831E-5	1.1683192706236971E-4	8.634799383973557E-5	8.376244482110993E-5	7.586670853558807E-5	6.0886058225187116E-5	1.483500045877882E-4	6.081345471456542E-5	1.9480097487483412E-4	2.829646922384441E-4	2.484002729111732E-4	1.4051371828319238E-4	1.3527483438475736E-4	1.6180297138193586E-4	3.955820452165814E-4	0.009595605924270317	4.620011052278924E-5	6.339374660442238E-5	3.61062909312634E-5	3.372291588089824E-5	1.0667117944011687E-4	1.7939337039878214E-4	8.472855508262989E-5	2.2684155159260038E-4	7.617474651474879E-5	0.046785111513177866	6.323543753369576E-5	5.0795509812904685E-5	5.1105525848320426E-5	6.857713313885727E-5	2.6629827355097998E-5	3.9036149700820855E-5	7.09790596265249E-5	6.587150286788247E-5	2.634172324903962E-4	3.1402064363507405E-5	3.141952296782448E-5	8.30245953361725E-5	1.1452168173265309E-4	6.860998598285488E-5	6.30866264663673E-5	0.7209539943459018	7.046355932073463E-4	1.0321322967729325E-4	6.864760494995011E-5	1.5608341322106783E-4	4.1466691600304816E-5	9.341853385974244E-5	6.808319502658838E-5	1.0784865131764485E-4	9.228992418030467E-5	4.608402915207142E-5	5.629121480804294E-5	6.364995299288879E-5	2.410188862299109E-5	7.333667529920192E-5	1.6080678177687803E-4	4.757912840487248E-4	1.228278648501614E-4	2.897705140403532E-4	2.5696523222934725E-4	7.620806496844807E-5	8.065773197038834E-5	1.5690524823985165E-4	3.8611017380682905E-5	9.092298353445713E-5	1.9023905766313442E-4	1.355386894673391E-4	2.55583576668405E-4	3.3022618737384006E-4	4.6066587034757084E-5	1.1638870647090505E-4	1.0904647337302608E-4	2.679599706618574E-5	6.0944134891792416E-5	1.773102709858445E-4	9.848021958787388E-5	2.639549640328163E-4	5.846684091264252E-5	1.8669050032568186E-4	5.34288520131241E-5	4.360881566887041E-5	7.048985722941744E-5	8.905484885992183E-5	1.9238597508041452E-5	6.741166545922376E-4	1.0335548627504508E-4	4.1183701002237264E-5	2.3724215123611635E-4	9.127410022907852E-5
83	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-cluster-Clusterings.java-src.txt	1.23420653331305E-4	6.95913229556694E-4	2.494617549638284E-4	0.003607807848463718	7.12235673301792E-4	1.5689731699680513E-4	2.5957308802204346E-4	8.492360375590288E-4	7.331633861293525E-4	4.562979968866821E-4	2.3749966500419864E-4	5.426396172438584E-4	4.0105340641993835E-4	3.8904452010683955E-4	3.523718448924115E-4	2.8279245375423045E-4	6.890290328316462E-4	2.824552382155936E-4	9.047760240090864E-4	0.0013142627717492438	0.0011537242636067409	6.52632480041165E-4	6.282998680153944E-4	7.515129183201866E-4	0.001837327304293071	0.002188645869204746	2.1458184351719973E-4	2.9443970717622233E-4	1.6769991203326444E-4	1.5663004647854936E-4	4.954468306547326E-4	8.33213594065889E-4	3.9353173276957925E-4	0.0010535922485084013	3.5380256349229483E-4	0.005402580981325578	2.937044220901563E-4	2.359257156467738E-4	2.3736562156142713E-4	3.1851455517193484E-4	1.236853631244667E-4	1.8130798545349045E-4	3.296705850576702E-4	3.0594793736838375E-4	0.0012234722974116265	1.4585057882152372E-4	1.4593166736129567E-4	3.8561749144988447E-4	5.319094112720986E-4	3.186671440672864E-4	2.93013251597234E-4	0.763419870653204	0.17278985754868373	4.793859765463741E-4	3.1884186978155764E-4	7.249477581858292E-4	1.925969229827589E-4	4.3389336058859373E-4	3.162204015538005E-4	5.009157371857025E-4	4.286514002797401E-4	2.140426899471158E-4	2.614511634420068E-4	2.95629687861028E-4	1.1194405455840913E-4	3.4062080815504855E-4	7.468859986109678E-4	0.0022098685415531585	5.704884550401258E-4	0.0013458732110399208	0.00119350522385438	3.5395731496663184E-4	3.7462431635492955E-4	7.287648675260902E-4	1.793334084240925E-4	4.223024837848354E-4	8.83587663328077E-4	6.295253739590186E-4	0.00118708796220678	0.0015337743408510088	2.139616779831659E-4	5.405810271122535E-4	5.064791625095981E-4	1.2445715787860132E-4	2.830621976584004E-4	8.235383940025196E-4	4.5740295488515666E-4	0.0012259698547634197	2.7155611460005297E-4	8.671059716896673E-4	2.481565830092228E-4	2.0254626999673694E-4	3.2739842702522194E-4	4.136257127151547E-4	8.935592736135524E-5	0.003131014035490159	4.8004670403495916E-4	1.9128253988834147E-4	0.0011018990560016236	4.2393328654199237E-4
84	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-cluster-evaluate-AccuracyEvaluator.java-src.txt	3.7053689254990436E-5	2.089289908975878E-4	7.489409673291453E-5	0.001083146031886888	2.1382936001805754E-4	4.7104145635459464E-5	7.792974905673658E-5	2.5495998757503024E-4	2.2011233573565093E-4	1.3699104426977786E-4	7.130280506299807E-5	1.6291276388585518E-4	1.204053608130633E-4	1.1680001981272357E-4	1.057900480222085E-4	8.490073113563475E-5	2.068621983524584E-4	8.479949135571669E-5	2.7163435562931786E-4	3.945715974544014E-4	3.4637428336140236E-4	1.959351247983171E-4	1.886299208439603E-4	2.256212829452275E-4	5.516074753731402E-4	6.570813047718745E-4	6.442235342982551E-5	8.839750171109194E-5	5.0347330538669966E-5	4.7023904942648635E-5	1.4874441521688076E-4	2.5014968535837635E-4	1.1814718318561459E-4	3.1631237336672563E-4	1.0621958230987028E-4	0.001621977776439004	8.817675239274418E-5	7.083026964190806E-5	7.126256217057234E-5	9.562531903676797E-5	3.713316115984446E-5	5.443278390698603E-5	9.897461312611122E-5	9.18525343487055E-5	3.6731423061492477E-4	4.378766340513655E-5	4.381200803039781E-5	1.1577114780876576E-4	1.5969131182748416E-4	9.567112969616337E-5	8.796924727933165E-5	0.20374957597464027	9.825578924199038E-4	1.4392258125929059E-4	9.572358633244518E-5	2.176458172345962E-4	5.782197989597221E-5	1.3026466251070583E-4	9.49365619043505E-5	1.503863054329306E-4	1.286909067159616E-4	6.42604872566415E-5	7.849359004388443E-5	8.875476099731422E-5	3.360815308938965E-5	0.776218836755268	2.2423217633717088E-4	6.634528340510757E-4	1.712736188478325E-4	4.0406177080121023E-4	3.583174330652394E-4	1.0626604222469865E-4	1.1247074643428333E-4	2.1879180033814274E-4	5.383997094025387E-5	1.2678481747920652E-4	2.652731274936242E-4	1.889978456214552E-4	3.5639082505807025E-4	4.604739667080981E-4	6.423616562118494E-5	1.6229472827365403E-4	1.5205657234191873E-4	3.7364871511527404E-5	8.498171439519268E-5	2.472449700862444E-4	1.3732277781039842E-4	3.680640541777724E-4	8.152732637602008E-5	2.603249485310089E-4	7.450225440567885E-5	6.080900032241895E-5	9.829245956914888E-5	1.24179853315797E-4	2.6826683186089935E-5	9.400016771312877E-4	1.4412094668990084E-4	5.742737217491421E-5	3.308151764668653E-4	1.2727442158491214E-4
85	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-cluster-evaluate-BCubedEvaluator.java-src.txt	1.8597409170154666E-5	1.048623769819803E-4	3.7589675667276945E-5	0.006929476944271107	1.0732189373862533E-4	2.364177731304345E-5	3.911328288425187E-5	1.2796553612571203E-4	1.104753468110611E-4	6.875640601937379E-5	3.5787190625229226E-5	8.176663079825429E-5	6.04319787406611E-5	5.862244227804766E-5	5.309648914201838E-5	4.261204936731196E-5	1.0382504473775795E-4	4.256123667769081E-5	1.3633447459295462E-4	0.09598565521151063	1.7384677216246487E-4	9.834069859019121E-5	9.467418468180062E-5	1.1324031158010847E-4	2.768542114723078E-4	3.297919891001365E-4	3.233386176998345E-5	4.436709385744128E-5	2.5269546041938666E-5	2.3601504157352245E-5	7.465547445295607E-5	1.2555122434316354E-4	5.9298589484127175E-5	1.5875856767194794E-4	5.3312074285113976E-5	8.140777606718662E-4	4.4256298806263123E-5	3.555002302464493E-5	3.576699254099849E-5	4.799476707744666E-5	1.8637296467798117E-5	2.732005300801432E-5	0.012821358191937792	4.610118989348671E-5	1.843566235404289E-4	2.197722033415759E-5	2.1989439008361987E-5	5.810604690619563E-5	8.01497698795134E-5	4.8017759648342044E-5	4.4152151079636615E-5	0.21082210630851603	4.931501161179714E-4	7.223537483904858E-5	4.804408786418877E-5	1.0923739035619356E-4	2.902110534132642E-5	6.538040550975437E-5	4.7649076851507685E-5	7.547954635441295E-5	6.459053057321702E-5	3.225262042764924E-5	3.939627714894523E-5	4.454640386028582E-5	1.6868079455067968E-5	0.6641788105784636	1.1254311288031867E-4	3.329898875935765E-4	8.59629805778992E-5	2.028003751501019E-4	1.798410913865015E-4	5.3335392720159076E-5	5.6449560979393514E-5	1.0981256430262775E-4	2.7022517579684288E-5	6.363385602438009E-5	1.331417462886263E-4	9.485884774149822E-5	1.788741183767898E-4	2.3111390372340099E-4	3.224041329212866E-5	8.145643601352624E-5	7.631786064252768E-5	1.8753592909686905E-5	4.265269522051075E-5	1.2409333500677688E-4	6.892290453853416E-5	1.8473296327566383E-4	4.0918922721288405E-5	1.306582335624943E-4	3.739300828445201E-5	3.05203039956887E-5	4.9333416609849466E-5	6.232641308429573E-5	1.3464429964220893E-5	4.71790964995145E-4	7.233493531878611E-5	2.8823049995211877E-5	1.6603758816330586E-4	6.387959047264339E-5
86	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-cluster-evaluate-ClusteringEvaluator.java-src.txt	3.957104533360352E-5	2.2312322299186451E-4	7.998225700665694E-5	0.0011567328811917482	2.2835651372529349E-4	5.0304310308058964E-5	8.322414568598308E-5	2.7228147667449087E-4	2.350663426775437E-4	1.4629795121863545E-4	7.614697991728272E-5	1.7398074239750858E-4	1.2858546846319544E-4	1.2473518755902534E-4	1.1297721955087376E-4	9.066872282283767E-5	2.209160165532383E-4	9.056060500781709E-5	2.9008866908776835E-4	4.213780296686009E-4	3.6990628314945704E-4	2.092465787275214E-4	2.0144507332654058E-4	2.4094955711998208E-4	5.890826218176194E-4	7.017221394625178E-4	6.879908368977636E-5	9.440305723716302E-5	5.376783092936705E-5	5.021861821756383E-5	1.5884982348619454E-4	2.671443718163584E-4	1.2617387460941835E-4	3.3780202505445916E-4	1.1343593556839183E-4	0.0017321718137127459	9.416731063650503E-5	7.564234135238819E-5	7.610400300047492E-5	1.0212191851138312E-4	3.965591640617298E-5	5.813084210845457E-5	1.0569875717197943E-4	9.809281811876464E-5	3.9226884997377944E-4	4.676251268080857E-5	4.6788511232888325E-5	1.2363641597838964E-4	1.7054043110854128E-4	1.0217084145849433E-4	9.394570802648433E-5	0.40781852041025674	0.0010493109778158306	1.5370040344292013E-4	1.022268618973249E-4	2.3243225367361914E-4	6.175029352668485E-5	1.391145920748893E-4	1.0138636854972676E-4	1.606032605522043E-4	1.3743391835116672E-4	6.862622064143148E-5	8.382629294073629E-5	9.478458802924329E-5	3.589142609598074E-5	0.5572013712725429	2.3946607729203988E-4	7.0852653813431E-4	1.8290961769657285E-4	4.3151294706227853E-4	3.8266082737592423E-4	1.134855518800961E-4	1.2011179170926529E-4	2.3365609265574899E-4	5.7497754573783586E-5	1.353983330932866E-4	2.8329527139927705E-4	2.018379942027701E-4	3.8060332934200026E-4	4.917576785986649E-4	6.860024664103934E-5	1.733207186395531E-4	1.623870021688609E-4	3.990336871159965E-5	9.075520792863044E-5	2.6404231579910863E-4	1.4665222209526087E-4	3.9306961510119926E-4	8.706613545960158E-5	0.013865624621796878	7.956379366855415E-5	6.49402463514607E-5	1.0497025941993979E-4	1.3261639269611527E-4	2.8649236225891112E-5	0.001003863575458031	1.539122454377423E-4	6.13288769192448E-5	3.532901205849915E-4	1.3592119995626127E-4
87	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-cluster-evaluate-ClusteringEvaluators.java-src.txt	3.4023471830405885E-5	1.9184296568800706E-4	6.876932477412681E-5	9.945673223120722E-4	1.9634258702345714E-4	4.325201091568891E-5	7.155672417761687E-5	2.341095888035323E-4	2.021117466304151E-4	1.2578803971868835E-4	6.547172571117473E-5	1.4958990438819638E-4	1.1055871855732636E-4	1.0724821910557352E-4	9.71386329186137E-5	7.795762560363918E-5	1.8994519358076588E-4	7.786466512198635E-5	2.494203420157369E-4	3.6230388663012876E-4	3.180481055914426E-4	1.7991172628687075E-4	1.732039353501571E-4	2.071701770854872E-4	0.023871955160438614	6.033457858769422E-4	5.915395123234365E-5	8.116843342233531E-5	4.6229971070636744E-5	4.3178332234661656E-5	1.3658023054695273E-4	0.023595150317713205	1.0848521266789037E-4	2.90444631593659E-4	9.753304027805052E-5	0.0014893338907888745	8.096573678495865E-5	6.503783381237657E-5	6.543477384634426E-5	8.780516633935079E-5	3.4096444594264893E-5	4.998131973216355E-5	9.088055816649975E-5	8.434091659425444E-5	3.3727560276743427E-4	4.020674762320216E-5	4.0229101366876594E-5	1.0630348732993697E-4	1.466318997855581E-4	8.784723064416928E-5	8.077520125333394E-5	0.3155971357342837	9.022051905395405E-4	1.3215272183930444E-4	8.789539742385404E-5	1.998469377968788E-4	5.3093350317443675E-5	1.196117354180438E-4	8.717273514656096E-5	1.3808784845592697E-4	1.181666799586011E-4	5.9005322329409774E-5	7.207445475529394E-5	8.14964763650309E-5	3.0859708517548326E-5	0.6075957980872958	2.0589467036810196E-4	6.091962572147812E-4	1.5726701614134339E-4	3.71017962124982E-4	3.290145552401801E-4	9.757570074277587E-5	1.0327298981534435E-4	2.0089920343157228E-4	4.9436986477369097E-5	1.1641646898752371E-4	2.4357932940314236E-4	1.735417715698291E-4	3.2724550350530254E-4	4.2281681932166017E-4	5.8982989695454454E-5	1.4902241117322368E-4	1.396215224373798E-4	3.43092058815161E-5	7.803198612497196E-5	2.2702549851512892E-4	1.2609264438832952E-4	3.379641064328253E-4	7.48600948551767E-5	0.011921764632537392	6.840952696044845E-5	5.583609489644319E-5	9.025419051469586E-5	1.1402453645354413E-4	2.4632821131629303E-5	8.631291843120117E-4	1.323348651231769E-4	5.27310132613658E-5	3.0376140848310373E-4	1.168660337092412E-4
88	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-cluster-evaluate-MUCEvaluator.java-src.txt	1.4096506553933958E-5	7.948382330372126E-5	2.849230796375571E-5	4.1206625964524394E-4	8.134809341588272E-5	1.792004820621971E-5	2.9647175231728473E-5	9.699560848339235E-5	8.373835495696084E-5	5.2116137210793346E-5	2.7126056246856898E-5	6.197765701635654E-5	4.580636886518759E-5	4.4434772296470456E-5	4.0246197754389714E-5	3.22991782181601E-5	7.869754384697014E-5	3.226066309996734E-5	1.0333911552104354E-4	1.5010869960170166E-4	1.31772772258044E-4	7.454050666475418E-5	7.176135410286601E-5	8.583414924914765E-5	2.098505856808628E-4	2.4997648292029957E-4	2.450849417702927E-5	3.362947083748132E-5	1.9153868054200685E-5	1.788952186795644E-5	5.658752653579393E-5	9.516560294044005E-5	4.494727989549774E-5	1.2033618065855407E-4	4.040960747209679E-5	6.170565149009627E-4	3.3545490152280144E-5	2.694628740887367E-5	2.711074645697539E-5	3.6379182845936924E-5	1.41267404186355E-5	2.070811599388466E-5	3.7653370302861224E-5	3.494388489987096E-5	0.03886257469170375	1.6658343516734415E-5	1.6667605055232965E-5	4.404335375654741E-5	6.075210509515628E-5	0.009717105520398327	3.346654802128031E-5	0.1404380024173432	3.7379904804624257E-4	5.4753133919247744E-5	3.641656712818797E-5	8.280000590415135E-5	2.1997483515227374E-5	4.9557188656480344E-5	3.61171557812531E-5	5.7212158432286374E-5	4.8958477453333E-5	2.444691467935911E-5	0.0726351785018025	3.376538464177297E-5	1.2785705278358774E-5	0.7018902999968675	8.53056849909781E-5	2.5240043330280424E-4	6.515841577851222E-5	1.5371909018550145E-4	1.3631635999410399E-4	4.042728243259441E-5	4.278776678150043E-5	8.323597756189028E-5	2.0482589412353466E-5	4.823333510020868E-5	1.009190840502556E-4	7.190132542938144E-5	0.004975937866385724	1.7518024305076307E-4	2.4437661886978396E-5	6.174253486703413E-5	5.7847585805451365E-5	1.4214891060495624E-5	3.23299870545289E-5	9.406054866125229E-5	5.224234013750698E-5	1.4002431218871651E-4	3.10158182273172E-5	9.903662541849732E-5	2.834323757305926E-5	2.3133849525326357E-5	3.7393855466960934E-5	4.7242316523095744E-5	1.0205799286290914E-5	3.5760919003781746E-4	5.482859899840432E-5	2.1847361072955914E-5	0.02432762582316467	4.8419597456904586E-5
89	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-cluster-evaluate-PairF1Evaluator.java-src.txt	2.3004502086195647E-5	1.2971198019973113E-4	4.649743221733388E-5	6.724630030420132E-4	1.3275433722062595E-4	2.924425174190851E-5	4.838209395063009E-5	1.582899755461263E-4	1.366550750664108E-4	8.504985136587415E-5	4.426780600807313E-5	1.0114315448832955E-4	7.475275552056414E-5	7.251440689101191E-5	6.56789493666374E-5	5.270997533035659E-5	1.2842882771553526E-4	5.2647121380448836E-5	1.6864213055156052E-4	0.11083259444893657	2.1504384811341668E-4	1.2164483693279824E-4	1.1710945643528267E-4	1.4007526318056407E-4	3.424613195910981E-4	4.079439470224662E-4	3.999612976930377E-5	5.4880918834645274E-5	3.125775850390458E-5	2.9194434916046406E-5	9.23468426212333E-5	1.5530353587970788E-4	7.335078305881668E-5	1.9638013917937504E-4	6.594562247302119E-5	0.00100699260700009	5.4743868293752824E-5	4.397443597397315E-5	4.424282151337433E-5	5.936825443037847E-5	2.3053841615882614E-5	3.379418125759365E-5	6.144763827621786E-5	5.7025949656620726E-5	2.2804425562921094E-4	2.7185238890009592E-5	2.720035306605712E-5	7.187563950678206E-5	9.914314039830492E-5	5.939669563099358E-5	5.461504031709589E-5	0.1896893098012525	6.100136191685E-4	8.935324356087164E-5	5.94292629359784E-5	0.008034240017447713	3.589833789534755E-5	8.087382824050397E-5	5.894064478588278E-5	9.336619771541828E-5	7.98967738852894E-5	3.989563638271894E-5	4.873215035326962E-5	5.5102720554270434E-5	2.0865367076880734E-5	0.6793874871673613	1.3921284687316E-4	4.118996626756896E-4	1.0633392791149906E-4	2.508586873868829E-4	2.2245866207126468E-4	6.597446675895015E-5	6.982661033232978E-5	1.3583523067526746E-4	3.3426137821053054E-5	7.871339283187642E-5	1.646928102851954E-4	1.1733787974431404E-4	2.2126254209478395E-4	2.8588177157956146E-4	3.988053647971738E-5	1.0075945176355135E-4	9.440317026430278E-5	2.319769723123043E-5	5.2760253173154577E-5	1.535001654223771E-4	8.525580561984196E-5	2.2850977790412136E-4	5.061562255765162E-5	1.616207708862299E-4	4.6254159878854426E-5	3.7752806883815365E-5	6.102412841148468E-5	7.709612057811431E-5	1.6655142894765846E-5	5.83592915506564E-4	8.947639723474469E-5	3.5653348683076735E-5	2.053840945447079E-4	7.90173598294298E-5
90	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-cluster-evaluate-tests-TestClusteringEvaluators.java-src.txt	1.658512023256554E-5	9.351599000734858E-5	3.352237318332587E-5	0.017569441713481754	9.570938053555343E-5	2.1083674379634297E-5	3.488112206331965E-5	1.141193261304146E-4	9.852162163191179E-5	6.13167807492469E-5	3.191492179769215E-5	7.29192647423784E-5	5.389307855387545E-5	5.227933873006076E-5	4.7351308361849734E-5	3.8001312744521914E-5	9.259089985989114E-5	3.795599812252289E-5	1.2158272328580484E-4	1.7660906419069572E-4	1.5503609088652048E-4	8.769997449377222E-5	8.443018710303074E-5	1.0098740988843144E-4	2.4689785239167075E-4	2.9410762224560015E-4	2.8835252272608366E-5	3.956645677162697E-5	2.2535314220030038E-5	2.1047758886074295E-5	6.657755435141637E-5	1.11966249278359E-4	5.288232501729792E-5	1.4158047009121388E-4	4.754356662136759E-5	0.006420868655977722	3.94676500384874E-5	3.170341635975878E-5	3.189690919968082E-5	4.280160613935727E-5	1.6620691618940714E-5	2.436395090049057E-5	4.430074013337644E-5	4.111291902287342E-5	1.6440874850431693E-4	1.9599226875350643E-5	1.9610123456638305E-5	5.181881870539782E-5	7.147735245818302E-5	4.282211085317341E-5	3.937477137177392E-5	0.5183134193299195	4.3978996717703513E-4	6.441931592668705E-5	4.284559028632088E-5	9.741761534486357E-5	2.58809448651737E-5	5.830607243794641E-5	4.249332051161394E-5	6.731245949013187E-5	5.760166406195686E-5	2.8762801458726706E-5	3.513349559890858E-5	3.972636495716343E-5	1.5042908573723889E-5	0.3132639668227223	1.0036564993486979E-4	2.969594996506721E-4	7.666155835954529E-5	0.12546813467919776	1.6038180889129346E-4	4.756436193996922E-5	0.011440094100022734	9.793055394663178E-5	2.4098609593690663E-5	5.674850423357824E-5	1.1873545664168659E-4	8.459486913048827E-5	1.5951946492278782E-4	2.0610676710934058E-4	2.8751915167606708E-5	7.264263385507795E-5	6.806006595154011E-5	1.6724404477742598E-5	3.803756060873189E-5	1.1066610743018419E-4	6.1465263687572E-5	1.6474436728325845E-4	3.6491386886767205E-5	1.1652066657145967E-4	3.334698573230339E-5	2.7217926253688912E-5	4.399541024621091E-5	5.558253008308652E-5	1.2007542974207976E-5	4.207419327870564E-4	6.450810369877678E-5	2.5704319632166322E-5	1.4807188128295224E-4	5.6967649563577777E-5
