154	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DefaultDrawingView.java-src.txt	1.1590439124799695E-5	1.5267107350310588E-5	4.60631772069961E-6	1.3588543674849352E-5	1.0361477747886183E-5	3.442429001135624E-6	1.13690965619894E-6	1.5312584334171942E-6	9.4684532629349E-6	8.277854151087718E-6	1.4195275945636298E-5	1.998414079467154E-5	6.299040375608941E-4	7.855890501786197E-6	1.8957132398161452E-6	2.284280925432604E-6	3.5370971893218385E-6	9.962224461560923E-6	7.896636731311614E-6	1.0736258064826692E-5	3.869626311900632E-6	5.067131330186011E-6	7.560971421025677E-7	2.294715735647282E-6	2.6732626090392486E-6	2.693876757654609E-6	6.982906026803028E-6	5.050004398829581E-6	2.2867035715307987E-6	0.011230650814679801	7.599321950140068E-7	5.411619909189432E-6	1.1366438188839858E-6	0.07111034358036794	1.850512253415575E-5	0.024948609895078508	0.054901606830897696	0.001988275281804615	9.986059337808883E-6	1.5246663084327734E-6	1.1409566313802334E-6	7.827547434552606E-6	6.62041977777814E-6	2.677854498710348E-6	7.643645905330458E-7	0.36547429052986113	8.141088115691058E-6	8.528240342226886E-6	4.6558261669690275E-6	3.86005833824905E-6	3.084775830370137E-6	6.216094914408506E-6	8.227723369098919E-6	1.6880082090824367E-5	9.86438694561613E-6	0.019353695463202508	8.127875313527637E-6	3.0569775755877237E-6	3.4589080054248617E-6	0.016220404327550716	2.3003936170093733E-6	2.302666552343915E-6	7.109452775104115E-6	3.083998992076542E-6	3.4587083035886343E-6	1.5219815853142888E-5	5.426262010912015E-6	2.198051407556488E-5	1.0723165406797123E-5	6.221939532806756E-6	0.003751489369529166	4.652101191120591E-6	2.072007605814085E-5	0.0044392191894989655	4.224565736616073E-6	5.108398662508461E-6	1.9487052397088724E-5	0.0767191836299571	3.088382456286806E-6	0.008735562130098481	1.9084762396033673E-6	3.4681685939608687E-6	0.02682640412639692	3.7904231759317063E-7	6.646232153059761E-6	4.233455633824434E-6	4.241794303056667E-6	2.713377831083877E-6	1.52292549628921E-6	0.027467318539908952	9.120793737091388E-6	0.003121039264577083	0.0018826139108848675	2.702341698126133E-6	1.4427124108587344E-5	1.1430497269989257E-6	0.28066925193559494	5.023615408844081E-6	3.076923471646222E-6	4.672472303037085E-6
155	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DefaultDrawingViewBeanInfo.java-src.txt	5.044356210209083E-5	6.644504746130478E-5	2.0047478055331045E-5	5.9139652894823584E-5	4.509491319673892E-5	1.498203642080078E-5	4.948024162797117E-6	6.664297102873179E-6	4.1208318773500776E-5	3.6026628969474875E-5	6.178025491613076E-5	8.69743791739523E-5	2.714175266177593E-5	3.419017141000048E-5	8.25046639827584E-6	9.941579044587959E-6	1.5394048474739785E-5	4.33572949989849E-5	3.436750593006138E-5	4.672602086993992E-5	1.6841271764983073E-5	2.2053017248223155E-5	3.2906633417587107E-6	9.986993113150849E-6	1.163449348055647E-5	1.1724209760903064E-5	3.039079451808003E-5	2.1978477930411825E-5	9.952122812394324E-6	2.0162905217705713E-5	3.3073541442054487E-6	2.355229012661122E-5	4.94686719359504E-6	0.024481995540210903	8.053744018733356E-5	8.283413461322376E-6	8.204835213295712E-5	0.003224696669481977	4.3461028433694645E-5	6.635607053906452E-6	4.9656372870010476E-6	3.406681756147353E-5	2.881319271913551E-5	1.1654478165286355E-5	3.3266446832625303E-6	2.192914977554617E-5	3.5431399925458174E-5	3.71163522531432E-5	2.0262947232734842E-5	1.6799630316554078E-5	1.3425469000338157E-5	2.7053502155629104E-5	3.580845128118801E-5	7.346498782906169E-5	4.293148949167539E-5	8.703399709298764E-5	3.5373895563518426E-5	1.3304486268247697E-5	1.5053755849831398E-5	2.1956828610399138E-5	1.0011704218400014E-5	1.0021596419503651E-5	3.094154748679931E-5	1.342208806797793E-5	1.5052886713479517E-5	0.0027805469649814837	2.3616015043294307E-5	9.566293518890297E-5	4.6669039395701995E-5	2.7078938928814368E-5	4.127327286421025E-5	2.0246735504385626E-5	9.017729459123804E-5	3.200826642269469E-4	1.8386028501145403E-5	2.2232619696273724E-5	8.481096593449654E-5	3.5081969587710174E-5	1.3441165649658131E-5	1.8343596190776564E-5	0.4668692369763344	1.5094059505964534E-5	3.784002503466369E-5	1.6496566248228299E-6	2.8925532565926558E-5	1.8424718845582108E-5	1.8461010152126737E-5	1.1809081748753972E-5	6.6280307434210255E-6	1.129008062231636E-4	3.969524539522411E-5	1.1754942053601834E-5	5.053267666499412E-5	0.499444384871709	6.278929754860988E-5	4.974746795078374E-6	8.18319183622831E-5	2.1863628558372344E-5	1.3391294199826052E-5	2.0335394047688753E-5
156	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DelegationSelectionTool.java-src.txt	3.179970062874488E-5	4.1887062084472783E-5	1.2637961594199869E-5	3.7281729897209734E-5	0.0205616741437278	0.516762808399722	3.1192421891677343E-6	4.2011833411660465E-6	2.5977788756454552E-5	0.11979998097527898	3.8946369551072445E-5	5.4828784979639434E-5	1.7110203427686555E-5	2.155353765626363E-5	5.20110695160079E-6	6.267187014966911E-6	9.704432291486045E-6	2.7332506737916312E-5	2.1665329615714585E-5	2.9456156808065444E-5	1.061676412244483E-5	0.023969356203025097	2.0744393293663712E-6	6.295816114983885E-6	7.334402929357061E-6	7.3909602131343695E-6	1.9158404507372983E-5	1.3855266942649226E-5	6.273833822721344E-6	1.2710727058314223E-5	2.084961237394706E-6	1.4847400618374199E-5	3.1185128339689817E-6	0.030833423048407624	5.077092855138596E-5	5.221876831795923E-6	5.172340981054019E-5	0.00887726924899952	0.006871813313709105	4.183097089320479E-6	3.1303455302777126E-6	2.147577519677233E-5	1.8163881860136586E-5	7.347001305940459E-6	2.097122023457768E-6	1.3824170396490936E-5	2.2336010058262777E-5	2.3398206647108942E-5	1.2773793701422897E-5	1.059051328807454E-5	8.46343670471187E-6	1.705457017026265E-5	2.2573703824012403E-5	4.6312443497357945E-5	2.7064078278579728E-5	5.486636820926139E-5	0.0051556113191568425	8.387169000739299E-6	9.48991128727235E-6	1.3841619177373927E-5	6.311394034472174E-6	6.317630093555757E-6	1.9505600042260474E-5	8.461305359651748E-6	9.489363382353591E-6	0.020575003552185656	1.4887572905751775E-5	6.030606431237831E-5	2.942023559737689E-5	1.7070605551955473E-5	2.6018735917065317E-5	0.03594594449337193	5.6847907879856986E-5	0.05495710391932789	1.1590581190612644E-5	1.4015478310262656E-5	5.346496588193728E-5	2.2115728625549934E-5	8.473331897050575E-6	1.1563831795635656E-5	5.2361237070479584E-6	9.515318775282092E-6	2.3854411103070008E-5	1.0399461224293148E-6	1.823470107566709E-5	1.1614971644399793E-5	1.1637849740938843E-5	7.444463647328076E-6	4.178320971313202E-6	7.11728452359182E-5	2.502394492676737E-5	7.41033389863021E-6	3.1855878588902625E-5	7.414184749317701E-6	3.95824716084477E-5	3.1360881784504932E-6	0.15405093376777707	1.3782865718467966E-5	8.441892856893737E-6	1.2819464287143586E-5
157	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DiamondFigure.java-src.txt	4.089696461518408E-5	0.5392049730476809	1.6253431884790902E-5	4.7947293787438916E-5	3.656056377619271E-5	1.214664047960824E-5	4.011595546948933E-6	5.403058615283263E-6	3.340951916362055E-5	2.92084799084383E-5	5.008815384822568E-5	7.051421349479396E-5	2.2005093453872472E-5	2.7719577525313407E-5	6.6890405492412005E-6	8.060104985899024E-6	1.2480677999735599E-5	3.515179510509007E-5	2.786335094831837E-5	3.788297936332848E-5	1.3654009882435785E-5	1.7879416688165322E-5	2.667895300019093E-6	8.096924303918023E-6	9.432630218042944E-6	9.5053674195775E-6	2.4639244261097347E-5	0.0880424888498704	8.068653313592752E-6	1.6347014105763203E-5	2.6814273173592205E-6	1.909494761621214E-5	4.010657537685779E-6	4.315273400301374E-5	6.529548478104727E-5	6.715752280440147E-6	6.652045204747005E-5	0.02021934699416486	3.523589667190943E-5	5.379798245307299E-6	4.025875333849651E-6	2.761956876764194E-5	2.3360208398845852E-5	9.448832740430035E-6	2.6970670632524353E-6	1.777899151127574E-5	2.872589977062381E-5	3.0091969747683387E-5	1.642812286529921E-5	1.3620249204720778E-5	1.0884658175761984E-5	2.1933544624314117E-5	2.903159301096599E-5	5.956151553332773E-5	3.4806574584577575E-5	7.056254854140079E-5	2.8679278284006567E-5	1.0786571793532712E-5	1.2204786788652598E-5	1.7801432042483283E-5	8.116958757371801E-6	8.124978829342196E-6	2.5085765556081125E-5	1.088191709512968E-5	1.2204082138997668E-5	5.370325176582637E-5	1.9146612398675742E-5	7.755843386886929E-5	3.783678180632581E-5	2.1954167410840907E-5	3.346218049518909E-5	1.641497925582716E-5	7.311096743181881E-5	0.024466290259972646	1.4906416709892554E-5	1.802502882689293E-5	0.006670610472716203	2.8442600186636667E-5	1.0897384186477024E-5	1.4872014843264207E-5	6.734074904286887E-6	1.223746285533091E-5	3.0678685255182974E-5	1.3374540932704448E-6	2.3451287588094824E-5	1.4937784789017791E-5	1.4967207855465608E-5	9.574177125698848E-6	5.3736557746148246E-6	9.153398540312628E-5	0.004433416292807622	9.530283532450363E-6	4.096921397613082E-5	9.535236035184376E-6	5.090623209480534E-5	4.033260839828514E-6	6.634497902590047E-5	1.7725870383650408E-5	1.085695106014541E-5	0.31470468162880466
158	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DragTracker.java-src.txt	6.0650208593473126E-5	7.98894015528757E-5	2.4103843486867988E-5	7.110584849177369E-5	5.421932508159285E-5	1.8013470821857675E-5	5.94919718381172E-6	8.01273725674071E-6	4.954632514533631E-5	0.26438804552639994	7.428074448901708E-5	1.0457259597393477E-4	3.263355900992038E-5	4.1108140294818325E-5	9.919848781419223E-6	1.1953137678549648E-5	1.850884854644922E-5	5.213012079549767E-5	4.132135631653284E-5	5.6180467722904346E-5	2.0248900017377157E-5	2.6515179350602528E-5	3.956489386785173E-6	1.2007740736237031E-5	1.3988592935745617E-5	1.4096462223529834E-5	3.654000530558357E-5	2.6425557900703275E-5	1.1965814850624113E-5	2.4242625943610593E-5	3.9765573718322715E-6	2.831781201616926E-5	5.947806115843518E-6	0.12407757224420243	9.683322000655628E-5	9.9594622853639E-6	9.864984676425786E-5	0.00387717515386673	5.2254843439797264E-5	7.97824212233947E-6	5.970374111301281E-6	4.095982728256859E-5	3.464319480695589E-5	1.4012621280434861E-5	3.999751118842537E-6	2.636624878854981E-5	4.260051643237812E-5	0.0326797781693477	2.4362910253972103E-5	2.0198832924013654E-5	1.6141950754543684E-5	3.252745207806945E-5	4.3053859583069663E-5	0.23832493766906235	0.2121801046688981	1.0464427685995317E-4	4.253137675624617E-5	1.5996488625548033E-5	1.809970181248654E-5	2.639952810185563E-5	1.2037451835641627E-5	1.2049345604348326E-5	3.7202196495981576E-5	1.61378857312911E-5	1.8098656816874786E-5	7.964193559088452E-5	2.8394430901283062E-5	1.1501917652303107E-4	5.6111956734495175E-5	3.2558035675566175E-5	4.96244219130181E-5	2.4343418277888997E-5	1.0842358270188393E-4	0.0623916358959754	2.210621965084798E-5	2.6731122188186434E-5	1.0197144215412088E-4	4.21803830795746E-5	1.6160823431567335E-5	2.205520167416813E-5	9.986634741039788E-6	1.8148160427415577E-5	4.549649778677054E-5	1.9834447496118127E-6	3.477826526703653E-5	2.2152738519913776E-5	2.219637293470008E-5	1.4198507034649288E-5	7.969132836790205E-6	0.009926290454130127	4.772709961514904E-5	1.4133412825054835E-5	6.075735441354551E-5	1.4140757387828722E-5	7.549395473011203E-5	5.981326818486306E-6	0.049051117276434575	2.62874701432026E-5	1.6100861095262594E-5	2.4450015808294274E-5
159	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Drawing.java-src.txt	3.751239777446636E-5	4.941191594414482E-5	1.4908324072444773E-5	4.3979253073853405E-5	3.3534870475988594E-5	1.1141404101304067E-5	3.679602368620652E-6	4.955910197306239E-6	3.064460123414834E-5	2.6791233213089023E-5	4.59429390083808E-5	6.467857089785755E-5	2.0183987405253416E-5	2.5425549990173373E-5	6.135466340196541E-6	7.393063695068139E-6	1.1447797214937774E-5	0.16756751472359285	2.5557424956540842E-5	3.474784508167299E-5	1.2524026043151868E-5	1.6399744995570514E-5	2.447104587262901E-6	7.4268359057030694E-6	8.6520009523471E-6	8.718718540379359E-6	0.04241104246208718	1.6344313768610037E-5	7.400904576947049E-6	0.0020334914150057994	2.4595167166698197E-6	0.006073006440822424	3.678741987491474E-6	3.958148332543446E-5	5.989173575668887E-5	6.159967451597054E-6	0.004098009833559694	0.0044165456688568935	3.231983068508501E-5	4.934574818039591E-6	3.692700383385187E-6	2.5333817796011726E-5	2.1426955222652073E-5	0.01413814763656266	2.473862142413715E-6	1.630763084437372E-5	2.6348590629266733E-5	2.7601606857962325E-5	1.5068557909114552E-5	1.2493059344681766E-5	9.983861417839436E-6	2.0118359841448986E-5	2.6628985190002027E-5	0.020239604834818042	3.192603860137185E-5	6.472290581395276E-5	2.630582746169968E-5	9.893892506428422E-6	1.1194738315579206E-5	0.018182803495068112	7.445212340096765E-6	7.452568683844133E-6	2.3009708052204473E-5	9.981347184619968E-6	1.1194091981593393E-5	0.13125158032994716	1.7562069632570976E-5	7.113982295335131E-5	3.470547075998924E-5	2.013727591941932E-5	3.069290439883843E-5	1.50565020435669E-5	0.09493643133269229	0.030515488546334478	1.3672785701211502E-5	1.653330650851255E-5	6.30697468059989E-5	0.008100077750166313	9.995534244429786E-6	1.3641230877588539E-5	6.176773724641475E-6	1.1224710163672956E-5	0.45419002178760387	1.2267685493026006E-6	2.151049684507397E-5	1.3701557808692797E-5	1.3728545869609312E-5	8.781833666185294E-6	4.928940688316218E-6	8.395878037974079E-5	2.9519402932073686E-5	8.741572635930827E-6	3.757866789481116E-5	8.746115277525026E-6	4.6693314418514304E-5	3.699474676799177E-6	6.085437555026244E-5	1.625890593560702E-5	9.95844729843053E-6	1.5122433044548964E-5
160	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingEditor.java-src.txt	6.603811865596218E-5	8.698644079635308E-5	2.6245127810192365E-5	7.74225937342934E-5	0.053360518533565215	1.9613711990886147E-5	6.477698900685291E-6	8.72455521573649E-6	5.394781279065069E-5	0.014260892901811215	8.087953417107967E-5	1.1386238664695809E-4	3.553258747234355E-5	4.476001500194833E-5	1.0801086526634995E-5	1.3015004278353979E-5	2.0153096994083275E-5	5.6761142005588916E-5	4.4992172240445457E-5	0.09245040779605274	2.2047727336986772E-5	2.887067663486393E-5	4.307967303738043E-6	1.3074458042589274E-5	1.5231280840477374E-5	1.5348732783203172E-5	3.978606606670919E-5	2.8773093591378683E-5	1.3028807637206165E-5	2.6396239118105002E-5	4.329818044377853E-6	3.083344762316718E-5	6.476184256075272E-6	0.5224242100012901	1.0543547699059387E-4	1.0844219128064472E-5	1.0741348524746247E-4	6.681749544023554E-4	5.6896944486311594E-5	8.686995678325637E-6	6.500757097561382E-6	4.459852648396449E-5	3.7720750881796057E-5	1.5257443762493531E-5	4.3550722265589366E-6	2.8708515706543645E-5	4.6384967574034066E-5	4.859082055325282E-5	2.652720898192438E-5	2.199321249311443E-5	1.7575933933094008E-5	3.5417054445857866E-5	4.68785838281496E-5	9.617658589406605E-5	5.6203699322236015E-5	0.0036673726081041663	4.630968581916261E-5	1.7417549558871137E-5	1.970760338092471E-5	2.8744751414414155E-5	1.3106808551406665E-5	1.3119758912622802E-5	4.0507083544118865E-5	1.757150779023121E-5	1.970646555228728E-5	8.671699099658696E-5	0.03911867077317085	0.06764044827968001	6.109670754289177E-5	3.5450354961837167E-5	5.403284734750417E-5	2.650598542046817E-5	0.08540042762468694	0.050167086189834405	2.407004345397361E-5	2.910580292811143E-5	0.0676262414393339	4.592751133691319E-5	1.75964831795607E-5	2.4014493254300703E-5	1.0873805470695639E-5	1.9760366855887133E-5	4.953821576133547E-5	2.1596456592649843E-6	3.7867820434837636E-5	2.4120694864188855E-5	2.4168205577308672E-5	1.5459842827194957E-5	8.677077162067836E-6	1.4780393229624913E-4	5.19669748972524E-5	1.5388965921134702E-5	6.615478286114007E-5	1.5396962944049974E-5	8.220052091974978E-5	6.512682797298654E-6	1.071301412798021E-4	2.8622738696873887E-5	1.753119404088151E-5	2.6622052628225376E-5
161	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingEvent.java-src.txt	2.677159024544889E-4	3.526395659516133E-4	1.0639670268839037E-4	3.138681109303873E-4	2.3932935898020983E-4	7.951320711418303E-5	2.626033330931127E-5	3.5368999308765685E-5	2.1870228408438965E-4	1.9120183200853358E-4	3.278824097566016E-4	4.615935798476935E-4	1.440476942000631E-4	1.814553178377257E-4	4.378717452614835E-5	5.2762308901935864E-5	8.169985243116465E-5	2.3010740865498134E-4	1.823964740347911E-4	2.479860327862285E-4	8.938060837017828E-5	1.1704057303692597E-4	1.7464327844847472E-5	5.300333209385157E-5	6.17470058011415E-5	6.222315129834564E-5	1.6129112698762995E-4	1.1664497526578095E-4	5.281826716887662E-5	1.070093019112675E-4	1.7552909876994106E-5	1.2499756843806087E-4	2.6254193000396934E-5	2.824824100198893E-4	4.2743122378014506E-4	4.396203237419002E-5	0.5766543491947066	0.0027087546489206883	2.3065794650224553E-4	3.521673444025687E-5	2.6353810320941714E-5	1.8080064981858797E-4	1.5291842149820636E-4	6.185306924481547E-5	1.7655289325575636E-5	1.1638317909306922E-4	1.8804281083624708E-4	1.969852509455726E-4	1.0754024852210923E-4	8.915960736467596E-5	7.125213604118808E-5	1.4357932791285783E-4	1.9004391146761423E-4	3.89896048095503E-4	2.2784755822196178E-4	4.619099862300323E-4	1.87737621600788E-4	7.061005209720618E-5	7.989383906930932E-5	1.165300772093552E-4	5.313447976794007E-5	5.318698001644278E-5	1.6421410311988176E-4	7.123419263433423E-5	7.988922635733769E-5	3.515472271966833E-4	1.2533577162728298E-4	5.077057994776487E-4	2.476836186393465E-4	1.4371432687813792E-4	2.190470107905886E-4	1.0745420904938972E-4	0.0292895371689373	0.3762410388082398	9.757899735106287E-5	1.1799376566367942E-4	4.501118346328987E-4	1.861883014733703E-4	7.133544186780089E-5	9.735379905438764E-5	4.408197422866796E-5	8.010774009501524E-5	2.0082595338039285E-4	8.755117474865336E-6	1.5351463560783638E-4	9.778433615041618E-5	9.797694268885184E-5	6.267358699070668E-5	3.517652517044408E-5	5.991912538750077E-4	2.1067204616968043E-4	6.23862548368645E-5	2.681888544950528E-4	6.241867444920787E-5	3.332376374152368E-4	2.6402156632625695E-5	4.3430132530296935E-4	1.1603544251272809E-4	7.10707623003372E-5	1.0792474088619101E-4
162	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingListener.java-src.txt	5.915170294416505E-4	7.79155465188518E-4	2.3508301501559855E-4	6.934901173663622E-4	5.287970949212262E-4	1.7568405777298128E-4	5.802208314432152E-5	7.814763790134374E-5	4.8322166979114745E-4	4.2245955005499095E-4	7.244546448202332E-4	0.0010198888473099245	3.182727039744137E-4	4.009246727583115E-4	9.674755651750444E-5	1.165780737790182E-4	1.8051544033369167E-4	5.084212389783205E-4	4.0300415295662875E-4	5.479239750491333E-4	1.9748603451676976E-4	2.586005965735269E-4	3.858735037129678E-5	1.1711061338985719E-4	1.3642971939112445E-4	1.374817606315065E-4	3.5637198775383827E-4	2.5772652515566923E-4	1.167017133070777E-4	2.3643655012215106E-4	3.8783071955397266E-5	2.76181540551109E-4	5.800851616060647E-5	6.24143558572837E-4	9.444072819843852E-4	9.71339041117261E-5	0.5420521294016383	0.06964262828898254	5.096376497668589E-4	7.781120938931702E-5	5.822862016260763E-5	3.994781868439507E-4	3.3787253428810483E-4	1.3666406607191247E-4	3.900927886632634E-5	2.571480877412987E-4	4.1547970760767185E-4	4.352379870409502E-4	2.376096741658025E-4	1.969977338327991E-4	1.574312600261794E-4	3.172378508619978E-4	4.1990113005672237E-4	8.614734875515935E-4	5.034281100574512E-4	0.0010205879457260497	4.148053934249086E-4	1.5601257856678825E-4	1.7652506229061594E-4	2.574726584394881E-4	1.1740038355996578E-4	1.1751638261252318E-4	3.628302897935251E-4	1.5739161415298717E-4	1.7651487052517312E-4	7.767419478384608E-4	2.7692879890969807E-4	0.0011217735800672882	5.47255792411551E-4	3.1753613044191084E-4	4.8398334182986645E-4	2.3741957035481795E-4	0.001057447237999134	0.353870451565567	2.1560033647537088E-4	2.607066712067241E-4	9.945199851691489E-4	4.1138217787804705E-4	1.5761532385892674E-4	2.151027618962616E-4	9.739891507602089E-5	1.7699767560256367E-4	4.4372400103707586E-4	1.934439095199214E-5	3.391898665638724E-4	2.1605403158839553E-4	2.1647959483070558E-4	1.3847699617880533E-4	7.7722367196464E-5	0.0013239102619980333	4.654788968237254E-4	1.3784213713402858E-4	5.925620147545802E-4	1.379137681152784E-4	7.362869951870859E-4	5.833544111126842E-5	9.595867390412346E-4	2.5637976539979513E-4	1.570305155973905E-4	2.3845920823889824E-4
163	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingView.java-src.txt	4.50618464834403E-5	5.9356167635951255E-5	1.790865555214274E-5	5.283016997168064E-5	4.028383347597273E-5	1.3383635038245114E-5	4.420130060780843E-6	5.953297516181155E-6	3.681189148882877E-5	0.0364030438967202	5.518905181803371E-5	7.76952689105736E-5	2.4246057192811923E-5	3.054249523857659E-5	7.3702418061487115E-6	8.880933265647417E-6	1.3751690408449767E-5	0.041259040585908756	3.0700910318443985E-5	4.17409217644443E-5	1.5044512545003429E-5	1.9700228063293397E-5	2.9395895165950126E-6	8.921502204486979E-6	1.0393234285722504E-5	1.0473378928241237E-5	2.714846573110543E-5	1.9633641185677642E-5	8.890352141445399E-6	1.8011768037744362E-5	2.954499613071113E-6	2.1039546728893904E-5	4.419096526145351E-6	0.28858971025490227	7.194507316009818E-5	7.3996738175930745E-6	0.053417224067560644	4.559366292098373E-4	3.8824264379426276E-5	5.927668347100579E-6	4.43586407848096E-6	3.0432301747993718E-5	2.5739174889745706E-5	1.0411086847234623E-5	2.9717320858257878E-6	0.19399751422452738	3.1651299741740427E-5	3.3156488113814395E-5	1.8101136784424324E-5	1.5007313733534527E-5	1.1993134462570976E-5	2.4167221944182458E-5	3.1988124295761495E-5	0.01946341963047681	3.83512208131535E-5	7.774852632149545E-5	3.159993039703371E-5	1.1885059119089604E-5	1.3447702874975538E-5	1.9614301585256323E-5	8.943576934834537E-6	8.952413758186015E-6	2.7640460044998237E-5	1.1990114234644188E-5	1.3446926464919833E-5	5.917230556115003E-5	2.1096472970679358E-5	0.05342938613990521	4.1690019521670226E-5	2.418994492250799E-5	3.686991576669594E-5	1.808665465065619E-5	0.06797283009921432	0.09969962011271985	1.6424462492993363E-5	1.9860669110769886E-5	7.576266559680888E-5	0.004880787265597975	1.2007156469988486E-5	1.6386557194951394E-5	7.419862388327467E-6	1.348370662034382E-5	3.380295379597859E-5	1.4736582921663946E-6	2.5839529438852013E-5	1.645902504743529E-5	1.649144451220044E-5	1.0549196105456869E-5	5.920900336956604E-6	1.0085566097787467E-4	3.54602446691198E-5	1.0500832458443432E-5	4.5141453604461217E-5	1.0506289316183579E-5	5.609044185286109E-5	4.444001712649011E-6	0.13828237275848732	1.953104484719765E-5	1.1962605698342116E-5	1.816585440383154E-5
164	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-ElbowLiner.java-src.txt	0.358052328198494	1.4364413742400881E-4	4.333961375318167E-5	1.2785097990304607E-4	9.748837807856859E-5	3.238889549705428E-5	1.0696879451129346E-5	1.4407201822483889E-5	8.908614909727193E-5	7.788411989063246E-5	1.335595618684914E-4	0.14688608972901981	5.8676361869514705E-5	7.391397655978263E-5	1.783625980275324E-5	2.149218942651947E-5	3.327960320752479E-5	9.373191049031087E-5	7.429734695596579E-5	1.010145860310738E-4	3.640828095146044E-5	4.767528598820867E-5	7.1139161659115505E-6	0.052832893509705936	2.515201424685641E-5	2.5345967268122327E-5	6.57002986824893E-5	4.751414326320093E-5	2.1514983456919198E-5	4.358914981054195E-5	7.149999154967619E-6	5.0916487065003494E-5	1.069437825879962E-5	1.1506633413429811E-4	1.7410975788352694E-4	1.7907486367151895E-5	1.7737612086233466E-4	0.03044299648854842	9.395616647808165E-5	1.4345178278308109E-5	1.0734956360248704E-5	7.36473042065135E-5	6.22897623330357E-5	2.5195218110942547E-5	7.1917023811548285E-6	4.7407503257254346E-5	7.659732477400187E-5	8.023993672114274E-5	4.3805425507589014E-5	3.6318258441593884E-5	2.902383229072758E-5	0.19369993043139463	7.741245274557727E-5	0.017762587900143945	9.281138342102874E-5	1.8815433078389436E-4	0.04701985357965522	2.8762285932371008E-5	3.2543942049254356E-5	4.7467340709544106E-5	2.164378944019705E-5	2.1665174881987645E-5	6.68909432549304E-5	2.9016523226604233E-5	3.254206310798875E-5	1.4319918435187323E-4	5.105425069132477E-5	2.0680878912249012E-4	1.008914007068279E-4	5.8540568084509133E-5	8.922657001182626E-5	4.377037820423308E-5	1.9494966429714334E-4	0.07697496370890874	3.9747811245651124E-5	4.806355930149794E-5	1.8334847383249235E-4	7.584190926339028E-5	2.9057766071169655E-5	3.965607901195246E-5	1.7956343460600915E-5	3.2631072454626554E-5	0.023553494693065523	3.5663079788824923E-6	6.253262408131036E-5	3.9831453915279514E-5	3.9909910228033734E-5	2.55294476621036E-5	1.432879944156833E-5	0.04718745502828595	8.581511342815972E-5	2.5412405834192244E-5	1.092439997954195E-4	2.542561163325826E-5	1.3574095934060432E-4	1.0754649738162035E-5	1.7690822380324984E-4	4.726585630110782E-5	2.894995154372296E-5	4.3962044558079296E-5
