148	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-ConnectionTool.java-src.txt	1.0670737355113217E-5	1.7133455317425985E-5	8.415125826323502E-6	1.5512127086140016E-5	3.221191685443206E-5	0.0013078529689808046	1.5217934278425095E-5	1.7870265165192036E-5	0.002605970502447408	8.273139151916994E-6	4.5849031370477695E-5	0.009075679120145182	1.6821747458853537E-5	1.0642580302420431E-5	4.9854910516658293E-5	1.3888487929131535E-5	0.2544876623276862	6.018142568616344E-6	1.6953916107810944E-5	2.2334879985666915E-6	1.4948706315414397E-6	9.141548261876631E-6	6.038127213996473E-6	0.006470446340241983	2.238946849522899E-6	1.144559571400254E-5	5.190471000158011E-5	3.0040695583599006E-6	3.57517552479715E-5	0.0013225484029219072	5.2883053246801625E-6	4.782570890041966E-5	2.2246654339729593E-5	5.307093977336388E-6	4.503924434413021E-6	9.104792288020004E-6	2.750269848984954E-5	1.0867827273874356E-5	0.502520152839846	0.06848138864384036	2.252871373508432E-5	1.842075243504062E-5	8.468134679588483E-6	3.8484913828186475E-5	1.6412592103497635E-5	1.3782216901379185E-5	4.522384392788141E-6	9.175625576613619E-6	1.797733316725142E-5	2.6051214086412808E-5	4.3766241848733505E-5	0.022249345806605147	0.1304878046969023	1.0717136610476924E-5	4.117871008038608E-5	1.4696246880141985E-5	1.7324832492699087E-5	1.7795528859224725E-5	2.188767159493354E-5	7.541563703864091E-6	2.0245932682524193E-5	1.1369804377890866E-5	1.2163585586374293E-5	9.022260771041956E-6	8.384039173363094E-6	1.3854606098551139E-5	1.1362353749664951E-5	3.725996781240514E-6	6.060782150848506E-6	2.9935422402750394E-6
149	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Connector.java-src.txt	6.299317548944453E-5	1.011449088880438E-4	4.967749465685626E-5	9.157362900358037E-5	1.901584551971297E-4	9.497328871946675E-5	8.983690373826979E-5	1.0549456069729175E-4	1.3247482291970514E-4	4.8839296582965345E-5	2.7066321501743174E-4	1.9672600339397118E-4	0.21362030789274813	6.282695434628312E-5	2.943113510034555E-4	8.198870689883384E-5	5.883273576056304E-5	3.5527245993332164E-5	1.0008502478049455E-4	1.3185077728472222E-5	8.82475548717201E-6	5.3965825860167236E-5	3.5645222495951407E-5	6.860622025675108E-5	1.3217303276230676E-5	6.756744125539828E-5	3.0641204980005546E-4	1.773409602117E-5	0.18322905804900466	1.8172568626599915E-4	3.121875595595211E-5	0.06891408324737726	1.3132994977184786E-4	3.132967208616843E-5	2.658827528467141E-5	5.374884221279759E-5	1.6235825648676475E-4	6.415666770432617E-5	1.3923022857373265E-4	1.0535114581174617E-4	1.3299504716846898E-4	1.0874428375205895E-4	4.999042485887413E-5	2.2719019780891044E-4	9.688939575641244E-5	0.007707111462003716	2.6697251015096874E-5	5.4166996425611566E-5	1.0612662137113068E-4	1.5378962540692017E-4	2.58367764245425E-4	0.0627140874639413	0.45766038265440095	6.326708687330079E-5	2.4309263963654152E-4	8.67571966161624E-5	1.0227467673683036E-4	1.0505336557828943E-4	1.2921074635711998E-4	4.452054530558686E-5	1.195189749288132E-4	6.7120017916469E-5	7.180599202511477E-5	5.3261629177803625E-5	4.949397903650636E-5	8.178869034621654E-5	6.707603419578293E-5	2.1995890377839673E-5	3.577896268328144E-5	1.7671949500879618E-5
150	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Constrainer.java-src.txt	1.6476805918238307E-4	2.645596162469138E-4	1.2993890712851864E-4	2.3952450413832225E-4	4.973878417226539E-4	2.48416821899966E-4	2.349818398088159E-4	2.759367802200019E-4	3.4650768584713177E-4	1.2774647487260606E-4	7.07960065260706E-4	5.145662449635202E-4	2.59746500041381E-4	1.6433328295557776E-4	7.698152970286474E-4	2.1445370876497198E-4	1.5388580766629697E-4	9.292681826140549E-5	2.6178733105883966E-4	3.448754012810902E-5	2.3082466046247557E-5	1.411556778979046E-4	9.323540342503094E-5	1.7944981613822824E-4	3.457183086149392E-5	1.7673273450767932E-4	8.014664820971073E-4	4.638617691613006E-5	0.3396389496984941	4.7533067506102557E-4	8.165731905057908E-5	7.384821659740083E-4	0.020289801499885157	8.194743675564422E-5	6.954560524411597E-5	1.4058812475943166E-4	4.2467226974519473E-4	1.6781134685013972E-4	3.641774583257445E-4	2.75561657166344E-4	3.4786841007070735E-4	2.8443691624987957E-4	1.3075742281129564E-4	5.942498956019204E-4	2.5342868604572813E-4	2.128127658378479E-4	6.983064754370911E-5	1.4168186955875267E-4	0.19974047403686757	4.0225973534117166E-4	6.757994773123249E-4	0.4033935235760234	3.017831530907732E-4	1.654845153183897E-4	6.358451073981343E-4	2.2692640584446802E-4	2.675146927980619E-4	2.747827684891449E-4	3.3797000607370967E-4	1.1645013585594024E-4	3.126197303355233E-4	1.7556243193735354E-4	1.8781929711777042E-4	1.3931374629604136E-4	0.020075747295368544	2.139305355970369E-4	1.7544738594647036E-4	5.753353659957006E-5	9.358522086048872E-5	4.622362341007764E-5
151	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-CreationTool.java-src.txt	2.1393023466244857E-5	0.002624119917694945	1.687090388253978E-5	3.10991909669812E-5	6.457944472125767E-5	3.2253744607341684E-5	3.050938414955167E-5	3.582685894183131E-5	4.4989587735305864E-5	1.658624461707515E-5	0.002681689790507465	0.06740083602507273	3.372475829498854E-5	0.012970187762679239	9.995066274209616E-5	2.784406909201983E-5	0.6008466752878185	1.206535789505903E-5	3.398973408012421E-5	4.477765647752328E-6	2.996962762300786E-6	1.8327257993134413E-5	1.2105423728689242E-5	2.3299261681592375E-5	4.4887097205674015E-6	2.2946483410303185E-5	1.0406016399048144E-4	6.022651333033706E-6	0.13473972859109054	6.171560396029578E-5	1.0602157671263384E-5	9.588245673633842E-5	4.460077898058467E-5	1.06398257417816E-5	9.029606662506883E-6	1.8253568482740577E-5	5.513825845375852E-5	2.1788155416053083E-5	4.7283781519914004E-5	0.05183118291137863	4.51662603585709E-5	0.03629371382295886	1.6977177667010078E-5	7.715574259058026E-5	3.290447101519018E-5	2.763101365687705E-5	9.066615756589364E-6	1.8395577245082418E-5	3.604151217565332E-5	0.033719241370026576	8.77439119472517E-5	0.054965255867887454	3.91826796275E-5	2.1486046124921435E-5	8.255634842678089E-5	2.94634891582213E-5	3.473335869216889E-5	3.567702528984164E-5	4.388107929837677E-5	1.5119559588038722E-5	4.058967047536879E-5	2.2794534601330004E-5	2.4385931658067884E-5	1.8088106751216455E-5	1.6808580401590232E-5	2.7776141752740096E-5	2.2779597351993726E-5	7.469993302574861E-6	1.2150843045046947E-5	6.0015458409452755E-6
152	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DefaultDrawing.java-src.txt	2.2197845957522916E-5	3.564194199514047E-5	1.7505600652460244E-5	3.226916716928242E-5	6.7008974594299E-5	3.346715603228056E-5	3.165717135211073E-5	3.717469375880931E-5	4.668213166860419E-5	1.721023227990946E-5	9.537763903220925E-5	6.932327962908048E-5	3.499351042025732E-5	2.213927213103914E-5	0.08340689371014594	2.8891585030536743E-5	2.0731769680216573E-5	1.2519266217769212E-5	3.526845480435506E-5	4.646222738900273E-6	3.109710875741989E-6	1.9016743958482125E-5	1.256083935980248E-5	2.417579836473612E-5	4.657578536405017E-6	2.3809748295394834E-5	1.0797498980076337E-4	6.2492282475871555E-6	7.437273819931937E-5	0.008125635731709204	1.100101924234391E-5	9.948963072098631E-5	4.627869562049929E-5	1.1040104415517293E-5	9.369307618795104E-6	1.894028219032726E-5	5.7212603419700675E-5	2.2607843084323538E-5	4.9062634840948784E-5	3.71241565138995E-5	4.686545085592415E-5	3.831984720144566E-5	1.7615872540897E-5	8.00584027529523E-5	3.4142363283125905E-5	2.8670514281132164E-5	9.407709024317172E-6	1.908763343481388E-5	3.739742241734527E-5	5.419314692620949E-5	9.104490742922718E-5	0.035535496771931276	4.065676307729907E-5	2.2294368202315477E-5	0.8707382826697477	3.057192896260329E-5	3.604005516343643E-5	3.7019223246127096E-5	4.5531920266069534E-5	1.5688369398109404E-5	4.211668603554364E-5	2.3652083051847666E-5	2.5303349726633566E-5	1.8768595657377264E-5	1.744093251278202E-5	2.882110221093833E-5	2.3636583851357423E-5	7.75102036866932E-6	1.2607967386824705E-5	6.227328750165675E-6
153	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DefaultDrawingEditor.java-src.txt	2.0141160023410405E-5	3.233962694591758E-5	1.5883662978912956E-5	0.6583496777765954	6.0800425540885516E-5	3.036634034061148E-5	2.872405526696148E-5	3.373036542600674E-5	4.235691543992467E-5	1.56156612246534E-5	0.0805479226924266	0.146356322177417	3.175127417786319E-5	2.0088013208415354E-5	0.026914562489668482	2.621470743348402E-5	1.8810919379148907E-5	1.1359324898022839E-5	3.200074427727047E-5	4.215738584170323E-6	2.8215883872116224E-6	0.004893702190845314	1.1397046184492267E-5	2.1935850194186624E-5	4.226042238640858E-6	2.1603715579085166E-5	9.797083700214863E-5	5.670221624130737E-6	6.748191803466581E-5	5.810416920577182E-5	9.981747301276948E-6	9.027166765891928E-5	4.199085875047641E-5	1.0017211135422579E-5	8.50121783977677E-6	1.7185417684847344E-5	5.1911712651631465E-5	2.0513169891207115E-5	4.4516859040856785E-5	0.046359934770363306	4.2523249646146216E-5	3.4769417538704246E-5	1.5983717901149036E-5	0.009825535583082941	3.0978987951297066E-5	2.601411944180351E-5	8.536061259053754E-6	1.7319116468077612E-5	3.3932457717391976E-5	4.917201635247226E-5	8.26093690963374E-5	0.024928373045157593	3.688981231515598E-5	2.0228739240867176E-5	7.772536814330385E-5	2.7739363298511727E-5	3.2700853933681154E-5	3.3589299645081595E-5	4.1313273999960954E-5	1.423480274430002E-5	3.8214469760753284E-5	2.1460658414597672E-5	2.2958931102940036E-5	1.7029638338480703E-5	1.5824986504079868E-5	2.6150755023365066E-5	2.14465952537889E-5	7.032868949934065E-6	1.1439807681966332E-5	5.650351169905478E-6
154	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DefaultDrawingView.java-src.txt	5.152772086672397E-6	8.273541684125228E-6	0.008736954517610376	0.02121594008004864	1.5554751326176614E-5	7.768709979942971E-6	0.00562134988661215	8.62933839155098E-6	1.0836294002068644E-5	3.995000445843335E-6	0.010002586755631433	1.6091969505187624E-5	8.12302166855396E-6	5.139175380996868E-6	0.17093922586130028	6.706585547532315E-6	4.812452718158332E-6	2.9060894302980624E-6	8.186844336324392E-6	1.078524775930083E-6	7.218552389636004E-7	4.41434487094699E-6	2.9157397777342146E-6	5.611912940796606E-6	1.0811607900963369E-6	5.5269419673410915E-6	2.5064166792073567E-5	0.023705011788911646	1.726409716222805E-5	1.4864960153973066E-5	2.5536597102875494E-6	2.3094465700565204E-5	1.0742644644765672E-5	2.5627325270696807E-6	2.174891512534932E-6	4.396595848568875E-6	1.328072581776709E-5	5.24794446306589E-6	1.138887871331335E-5	8.617607212525462E-6	1.0878847770266751E-5	8.89516214334495E-6	0.04429232185416046	1.8583906915940375E-5	0.028077932081631403	6.655268532859295E-6	2.183805606760189E-6	0.5638996752256974	0.012484239545240071	0.014983250027253385	2.1134197369092178E-5	0.00824883262109445	9.437628962740014E-6	5.175177734934927E-6	1.988470906986703E-5	7.096642732618216E-6	8.365955444670174E-6	0.08733750278400984	1.0569296149209668E-5	3.6417313677495426E-6	9.776519965152138E-6	5.49034323305206E-6	5.873650732607238E-6	4.356742361147837E-6	4.048552746485897E-6	6.6902244147398974E-6	5.486745413344476E-6	1.7992395061815872E-6	2.9266795771455976E-6	1.4455459245815463E-6
155	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DefaultDrawingViewBeanInfo.java-src.txt	2.243903864639542E-5	3.602921271694365E-5	1.769580932855317E-5	3.261979070330139E-5	6.773706662592745E-5	3.3830796421883574E-5	3.200114519061398E-5	3.757861873255931E-5	4.718936056283999E-5	1.739723160442297E-5	9.641397333511909E-5	7.007651794991547E-5	3.537373555054701E-5	2.2379828380739384E-5	0.0028212352186703696	2.9205509142481582E-5	2.0957032585627548E-5	1.2655295429232008E-5	3.5651667367543336E-5	4.6967066893538585E-6	3.143499718550049E-6	1.9223372097884625E-5	1.2697320287973781E-5	2.4438482673131998E-5	4.708185874296271E-6	2.4068455253886795E-5	1.0914820174983544E-4	6.317129798363651E-6	7.518084186574855E-5	0.010930323009393277	1.1120551804939238E-5	1.0057064423889457E-4	4.678154094412122E-5	1.1160061661572034E-5	0.9833453490481446	1.9146079527520727E-5	5.783425210050509E-5	2.2853490633799735E-5	4.9595729306200164E-5	3.7527532370676116E-5	4.7374671621253936E-5	3.873621494277453E-5	1.7807279386097415E-5	8.092828451822684E-5	3.451334019775433E-5	2.898203632899466E-5	9.509929331641008E-6	1.929503183018815E-5	3.7803767469338186E-5	5.478198743130207E-5	9.203416404777586E-5	6.084440163443799E-4	4.1098522787958864E-5	2.253660966230758E-5	8.659295380930048E-5	3.090411100245614E-5	3.643165161962485E-5	3.7421458941058516E-5	4.602665143500892E-5	1.5858832784799982E-5	4.257430867022406E-5	2.390907688447572E-5	2.557828554561918E-5	1.8972527519127546E-5	1.763043853139533E-5	2.9134260485476656E-5	2.3893409276030543E-5	7.835239776615582E-6	1.2744960388806256E-5	6.294992349986111E-6
156	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DelegationSelectionTool.java-src.txt	1.4141581158242231E-5	2.2706411078180426E-5	1.1152292561371114E-5	0.003444425882545722	4.2689405736448146E-5	2.1320920240265746E-5	2.016783334621411E-5	2.3682881205184615E-5	0.010301344279551587	1.0964122239800376E-5	6.076223006667049E-5	4.416377998595497E-5	0.032549040882670015	1.4104265532097506E-5	0.0839508411348873	1.8405961338835455E-5	1.3207587981635158E-5	7.975648610185234E-6	2.2468473603068535E-5	2.9599690018193457E-6	1.9811034283292783E-6	1.2114996588813047E-5	8.002133610720492E-6	1.540167524787918E-5	2.967203439446186E-6	1.5168475739536091E-5	6.878762399963357E-5	3.9811956803711145E-6	4.738063842856502E-5	4.079630088339516E-5	7.008419048257568E-6	6.338185650700766E-5	2.9482767439111975E-5	7.0333190385346894E-6	5.968904565842554E-6	0.35095855320167824	3.644843180199769E-5	1.4402778017360544E-5	3.1256331527309356E-5	0.18662446568011645	2.985657158198522E-5	2.4412424079690153E-5	1.1222543470526224E-5	5.100280460079634E-5	0.010293355569625942	1.8265123802148307E-5	5.993368948279484E-6	1.2160158145692445E-5	2.3824774945999828E-5	3.4524826730667964E-5	5.8001976854818345E-5	0.031198268435143943	2.5901203017142226E-5	1.4203072582271468E-5	0.08736321101367649	1.947645800479802E-5	2.2960037024157148E-5	0.0034474520006494984	2.9007019283103867E-5	9.994589092490728E-6	2.683127609893149E-5	1.5068031946849051E-5	1.6120004365257137E-5	0.0034358250737968193	1.1111094431274971E-5	1.8361058850750796E-5	0.19517554356514386	4.937942348661902E-6	8.03215746169405E-6	3.967244168107123E-6
157	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DiamondFigure.java-src.txt	1.8189732050670464E-5	2.9206319203121937E-5	1.4344733532416447E-5	2.6442543363475066E-5	5.490962029346829E-5	2.7424219534186508E-5	2.5941051464135553E-5	3.0462312416818423E-5	3.8253056996201644E-5	1.4102697815832853E-5	7.815594814655853E-5	0.013268746876413665	2.8674970502762044E-5	1.81417345012253E-5	8.498451733268676E-5	2.3674828234697314E-5	1.698837518473505E-5	1.0258747556316695E-5	2.8900270051427476E-5	3.8072859335113234E-6	2.548211555888944E-6	1.5583019980538538E-5	1.0292814119150613E-5	1.981053905892856E-5	3.816591291978458E-6	1.9510584158295925E-5	8.847868105797644E-5	5.120847651822163E-6	6.094375924172986E-5	5.247459767219742E-5	9.014640100008853E-6	8.152546549326712E-5	3.792246664844213E-5	9.046667929580171E-6	7.677555534546389E-6	1.5520364393256828E-5	4.688211316165737E-5	1.8525698787817795E-5	4.0203728918764663E-5	3.0420900338130808E-5	3.8403275486026174E-5	3.140069329928412E-5	1.443509437676253E-5	0.3744039263013916	2.7977509209006707E-5	2.349367472531604E-5	7.709023059735645E-6	1.5641109426791767E-5	3.064482447796737E-5	0.4910882086849642	7.460554838900879E-5	0.02471511379265502	3.331564818671208E-5	1.8268825930908462E-5	7.019474640105771E-5	2.5051763903849568E-5	2.9532547787237897E-5	3.0334914156064596E-5	0.05288507384898809	1.285562735274485E-5	3.451196279651282E-5	0.04185719401385031	2.073449614852771E-5	1.537967812860552E-5	1.4291742078416219E-5	2.3617072017939875E-5	1.9368686838899657E-5	6.351471394800014E-6	1.0331432559212385E-5	5.102902397543737E-6
158	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DragTracker.java-src.txt	2.698351095247836E-5	4.3326038663113304E-5	2.127965784785024E-5	3.9226122543867476E-5	8.145553416937862E-5	4.0682387519645545E-5	3.848218568318633E-5	4.5189238546630464E-5	0.09478630704035697	2.0920610590247362E-5	1.1594023908319522E-4	8.426878349874601E-5	4.253781080820008E-5	2.6912309111926894E-5	0.029524899227109935	3.512036269635164E-5	2.5201361217699366E-5	1.5218312522332004E-5	4.287203084080238E-5	5.6479084683566224E-6	3.7801378401847752E-6	2.311659067578469E-5	1.5268848476835436E-5	2.9387892915739545E-5	5.66171247830109E-6	2.8942925594400037E-5	1.3125347051501764E-4	7.596508201110265E-6	0.5031370392363113	7.784330616142547E-5	1.3372744534863754E-5	1.2093874087399681E-4	5.6255985041600204E-5	1.3420256135783126E-5	1.1389249895358259E-5	2.3023644406925952E-5	6.954714948240717E-5	2.7481899939530496E-5	0.03599154243010685	0.2875003463055226	5.6969239667828704E-5	4.658127723906828E-5	2.1413703408625715E-5	0.0033638548808542965	4.150316365635909E-5	3.4851630991516594E-5	1.1435930314191605E-5	2.3202763314547646E-5	4.5459985591570617E-5	6.587672409435104E-5	1.1067340774798661E-4	0.04319664476373223	4.942201211270319E-5	2.7100842564496107E-5	1.041302149500089E-4	3.7162974352528206E-5	4.380998161224433E-5	4.5000249926303275E-5	5.534821133266215E-5	1.9070647138036587E-5	5.119668192566387E-5	2.8751269078077636E-5	3.075853466996482E-5	2.281494373159402E-5	2.120104781250614E-5	3.503468438602213E-5	2.8732428383039774E-5	9.422073808922436E-6	1.532613690183651E-5	7.569887360076541E-6
159	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Drawing.java-src.txt	1.66835174719559E-5	0.026282272607443105	1.3156906976526916E-5	2.425294847546845E-5	0.0020700154597612297	2.515333620521862E-5	2.379298299376875E-5	2.7939857499079357E-5	3.5085483556000566E-5	1.2934913211296552E-5	7.168418549586754E-5	5.210217915369795E-5	2.6300517789816322E-5	1.6639494396049735E-5	0.020274474032658925	2.1714416100184872E-5	1.5581639873811243E-5	9.409264172744419E-6	2.650716123822517E-5	3.4920207299110173E-6	2.3372049624747554E-6	1.4292656174754916E-5	9.440509827967152E-6	1.817011232478914E-5	3.500555551102268E-6	1.789499541753822E-5	8.115213666778307E-5	4.696811972403428E-6	5.589726496705579E-5	4.8129398754155535E-5	8.268175979334916E-6	7.477468739931912E-5	0.0868798471761841	8.297551720151407E-6	7.04180971691637E-6	1.4235188830968972E-5	4.300000417135856E-5	1.6991664228245635E-5	3.687462860835632E-5	2.790187457902258E-5	3.522326308967468E-5	0.0020484532073233243	0.10301552607188164	6.0170512204726077E-5	2.5660810308256622E-5	2.154826314474553E-5	7.0706715497807415E-6	1.4345935480288515E-5	2.810725651037535E-5	4.073063284310593E-5	6.842777928699621E-5	0.03276682338377038	3.055692063325691E-5	1.675606192336396E-5	0.7251196915668887	2.2977333565382727E-5	2.7087082735866643E-5	2.7823008548074335E-5	3.4221004540002776E-5	1.1791107365133912E-5	3.165417350311604E-5	1.7776496944737175E-5	1.9017560445779836E-5	1.4106152199322286E-5	1.3108303520125558E-5	2.1661442430825555E-5	1.77648480134546E-5	5.825532981606968E-6	9.475930438766449E-6	4.680352688536089E-6
160	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingEditor.java-src.txt	2.9383029462205323E-5	4.717882238382248E-5	2.3171959149059658E-5	0.3699722249028399	8.869899712360066E-5	4.430008360245677E-5	4.190422801875106E-5	4.92077079935483E-5	6.179259252460416E-5	2.2780983483696865E-5	0.053481468139507216	9.176241567113177E-5	4.6320501080689064E-5	2.9305495972127942E-5	1.3728088845187757E-4	3.8243453702063786E-5	0.02136952955044041	1.6571606489468308E-5	4.6684441751052813E-5	6.1501507797790605E-6	4.116287970270408E-6	2.517224189574695E-5	1.662663637207662E-5	3.200122196463095E-5	6.165182316320364E-6	0.21345238817601553	0.010813968807554093	8.272030451345184E-6	9.844632501176903E-5	0.17437847726746822	1.456192069855006E-5	1.316932623216061E-4	6.12585689391506E-5	1.4613657285833646E-5	1.2402043077978104E-5	2.507103034617921E-5	7.573165500415643E-5	2.992573787090655E-5	6.494363677374984E-5	4.914081243264725E-5	0.039189195023205045	5.072353423218954E-5	2.3317924760001838E-5	1.0597237278285895E-4	4.519384755516857E-5	3.795082493279417E-5	1.2452874570006844E-5	0.08539361467356885	4.9502531317773674E-5	7.17348357056591E-5	1.2051508071980803E-4	0.029252849460765572	5.381688248599275E-5	2.9510794830427316E-5	1.1339003212629985E-4	4.046770534148091E-5	4.77058001354348E-5	4.9001913491532784E-5	6.0270071123513584E-5	2.0766511359737778E-5	5.5749365456490724E-5	3.130798612103351E-5	3.349374853455943E-5	2.4843770887509805E-5	2.3086358687777632E-5	3.815015641687663E-5	3.128747001034795E-5	1.025993514373315E-5	1.668901919107354E-5	8.243042342355952E-6
161	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingEvent.java-src.txt	1.1948550476506233E-4	1.9185174265312654E-4	9.422831089905573E-5	1.7369693144767408E-4	3.6069270723430684E-4	1.80145408668039E-4	1.7040270959980673E-4	2.001021656226329E-4	2.512783482057604E-4	9.263841613388801E-5	5.133941989178104E-4	3.7315003781450553E-4	1.8836139614929109E-4	1.1917021637010602E-4	5.582500018375467E-4	1.5551624366806933E-4	1.1159397941826784E-4	6.73881081155711E-5	1.8984135364512664E-4	2.5009465795498296E-5	1.6738803142090954E-5	1.0236242089503835E-4	6.761188603843892E-5	1.3013233249012114E-4	2.507059123980765E-5	1.2816197566413792E-4	5.812026168230224E-4	3.3638047267463854E-5	4.0033002217919523E-4	3.446974244997175E-4	5.92157608272865E-5	5.355280313384628E-4	2.491067519193243E-4	5.94261466302328E-5	5.0432661451616056E-5	1.0195084614221341E-4	3.0796126847657034E-4	1.2169241771246005E-4	2.640920069583579E-4	1.9983013615504228E-4	2.522651099695802E-4	2.062662428663747E-4	9.482187715212712E-5	4.309345457179045E-4	1.837798820012925E-4	1.5432627459936136E-4	5.06393667027144E-5	1.0274400138164228E-4	2.013010588054102E-4	2.91708282311547E-4	4.900721782323573E-4	0.22020783199556565	2.1884528200171032E-4	1.2000506009318584E-4	0.7670811248353332	1.645611187107235E-4	1.9399468719641632E-4	1.9926530637424166E-4	2.4508704521711126E-4	8.444660531751165E-5	2.267036855566209E-4	1.2731330272329543E-4	1.3620166209456374E-4	1.010267000746108E-4	9.388021832617924E-5	1.5513685211390247E-4	1.2722987436733802E-4	4.172182215188602E-5	6.786556453085246E-5	3.352016769894563E-5
162	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingListener.java-src.txt	2.6531822020963477E-4	4.2600784927786597E-4	2.0923448237721102E-4	3.856949911889824E-4	8.009201393438263E-4	4.0001387030769755E-4	3.783801534656084E-4	4.443279588388558E-4	5.5796495360886E-4	2.0570411231061314E-4	0.0011399946411127639	8.285817103820884E-4	4.182575156777076E-4	2.646181205953172E-4	0.0012395971980935369	3.453246740249356E-4	2.477950447929381E-4	1.496356645408397E-4	4.215437694333666E-4	5.553365628995998E-5	3.7168604399599095E-5	2.272963183410538E-4	1.5013256464880043E-4	2.8895955970470943E-4	5.5669385675089736E-5	2.8458437154045747E-4	0.0012905636058521798	7.46934688846098E-5	8.889350150874955E-4	7.654025260966332E-4	1.3148892245922858E-4	0.0011891429376849096	5.531429121163464E-4	1.3195608529127954E-4	1.1198600200993048E-4	2.2638241433974883E-4	6.838296896879878E-4	2.702186825419693E-4	5.864177533128694E-4	4.4372391591057235E-4	5.601560635302046E-4	4.5801532624597326E-4	2.1055249950532252E-4	9.56892527855425E-4	4.080842383249247E-4	3.426823411659424E-4	1.1244499215636902E-4	2.2814361990931972E-4	4.469901077422008E-4	6.477398445567756E-4	0.0010882079659664911	0.32837987292566767	4.8594715180001703E-4	2.6647189567202E-4	0.643395185837612	3.6540886878189864E-4	4.307662694172086E-4	4.424697082771186E-4	5.442171312855006E-4	1.8751415135787232E-4	5.033967800957465E-4	2.826998886096857E-4	3.0243653945788207E-4	2.2433034291608812E-4	2.0846154090547873E-4	3.4448223299318E-4	2.8251463548662983E-4	9.264353545651225E-5	1.506958591358176E-4	7.4431716654665E-5
163	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingView.java-src.txt	2.004341934335127E-5	3.218268975228629E-5	1.580658300836585E-5	0.257226639149156	6.050537426611565E-5	3.0218979078780047E-5	2.8584663658306078E-5	3.3566679280246056E-5	0.002468542893757486	1.553988180847793E-5	0.07045147498915519	6.259506289578352E-5	3.1597192132574766E-5	1.999053043831942E-5	0.053474258756529454	2.6087493145472706E-5	1.8719634068346617E-5	1.1304200558647401E-5	3.184545160771104E-5	4.1952805194069515E-6	2.8078958308994496E-6	1.717106130182071E-5	1.134173879189706E-5	2.1829400272078704E-5	4.205534172477674E-6	0.05582850400393233	9.749540578451157E-5	5.64270526871802E-6	6.715444292634351E-5	5.782220227805552E-5	9.933308047119229E-6	8.98335988398046E-5	4.1787086222689116E-5	9.968599782971471E-6	8.459963273901476E-6	1.710202058112219E-5	5.1659796372146696E-5	2.0413623927965434E-5	4.430082838166472E-5	0.0073126956286781964	4.231689354084205E-5	3.460068909845835E-5	1.590615238577078E-5	7.22882815479901E-5	3.082865364352213E-5	2.5887878563799156E-5	8.49463760562383E-6	0.39551905401051807	3.3767790861584226E-5	4.8933395224762464E-5	8.220848374984557E-5	0.032086575640585493	3.671079405907011E-5	2.013057355786564E-5	0.12382331607298534	2.76047501863547E-5	3.2542163783844825E-5	3.3426298060952155E-5	4.111278964396893E-5	1.4165724334758642E-5	3.802902322946243E-5	2.1356514495105367E-5	2.2847516391134758E-5	1.694699719812783E-5	1.5748191277735525E-5	2.6023851082525874E-5	2.1342519579765063E-5	6.998739962669459E-6	1.1384292777100798E-5	5.62293124149631E-6
